date,equity
2013-10-16,1.652400142127698
2013-10-17,1.6621984032231563
2013-10-18,1.6516266005477824
2013-10-21,1.6457124223930089
2013-10-22,1.624119023960604
2013-10-23,1.628563202291854
2013-10-24,1.609749007655597
2013-10-25,1.5723531855112403
2013-10-28,1.5987696002869591
2013-10-29,1.5595209660612839
2013-10-30,1.5570575418491812
2013-10-31,1.5602593988254776
2013-11-01,1.6010499054630103
2013-11-04,1.6051858272215707
2013-11-05,1.5710856941264646
2013-11-06,1.5325496154984908
2013-11-07,1.5852031791739671
2013-11-08,1.6092299255378726
2013-11-11,1.5877614136648248
2013-11-12,1.6279770585817779
2013-11-13,1.6231244722901184
2013-11-14,1.6354573866028663
2013-11-15,1.6143743534882367
2013-11-18,1.6016723876339936
2013-11-19,1.6121372890768022
2013-11-20,1.6431473215652408
2013-11-21,1.658975302597211
2013-11-22,1.6369217623719101
2013-11-25,1.6634423694203735
2013-11-26,1.678169879416526
2013-11-27,1.6817458592264802
2013-11-29,1.6737057837112044
2013-12-02,1.6620076296254336
2013-12-03,1.6643621310002306
2013-12-04,1.6549433121303054
2013-12-05,1.6550578305475774
2013-12-06,1.6449468051261538
2013-12-09,1.640149935243894
2013-12-10,1.6036811101428
2013-12-11,1.6247888232987628
2013-12-12,1.6366165043123408
2013-12-13,1.6517802207900656
2013-12-16,1.6607089978689946
2013-12-17,1.6825669483235595
2013-12-18,1.6855695290553652
2013-12-19,1.7136513093313033
2013-12-20,1.7438692162840603
2013-12-23,1.7436856838845598
2013-12-24,1.754693980968124
2013-12-26,1.7481968959663317
2013-12-27,1.755528243476027
2013-12-30,1.7613368499829767
2013-12-31,1.7727206857164894
2014-01-02,1.78510444946738
2014-01-03,1.7879859659816568
2014-01-06,1.8138963634354899
2014-01-07,1.8389044041869762
2014-01-08,1.837250659811975
2014-01-09,1.8410215652012372
2014-01-10,1.8119853952848561
2014-01-13,1.8527285991627385
2014-01-14,1.8558603119509811
2014-01-15,1.849431667930306
2014-01-16,1.8353179939670108
2014-01-17,1.8483842499579841
2014-01-21,1.8680377602958467
2014-01-22,1.8504284574916177
2014-01-23,1.7774477327535079
2014-01-24,1.7448968440761599
2014-01-27,1.7936981926623023
2014-01-28,1.770002189749234
2014-01-29,1.815664199595293
2014-01-30,1.8084254532087327
2014-01-31,1.7433537949714697
2014-02-03,1.7525721664702416
2014-02-04,1.7277904211249902
2014-02-05,1.735660319434207
2014-02-06,1.7663781761749764
2014-02-07,1.7900061008218606
2014-02-10,1.800096294662067
2014-02-11,1.8085938274660331
2014-02-12,1.836045217265667
2014-02-13,1.8383552993300392
2014-02-14,1.8863483069442657
2014-02-18,1.8567425663139534
2014-02-19,1.9015602616976996
2014-02-20,1.908619929642194
2014-02-21,1.9294873796392904
2014-02-24,1.9352487203449111
2014-02-25,1.9578340062808401
2014-02-26,1.974551535165334
2014-02-27,1.9502767137622998
2014-02-28,1.9404061284481793
2014-03-03,2.013716642976623
2014-03-04,2.014311874122834
2014-03-05,2.002746418736524
2014-03-06,1.994153345525933
2014-03-07,1.9889172035754226
2014-03-10,1.94989802786733
2014-03-11,1.9519756464747293
2014-03-12,1.9071977192749778
2014-03-13,1.9127970372052643
2014-03-14,1.9235009674817622
2014-03-17,1.975449065548214
2014-03-18,1.9679285356329463
2014-03-19,1.9672774800026565
2014-03-20,1.9406717762131032
2014-03-21,1.8926669461222818
2014-03-24,1.8866600297140907
2014-03-25,1.8450929802384157
2014-03-26,1.8383809619975733
2014-03-27,1.8388801366133645
2014-03-28,1.8760707923445497
2014-03-31,1.9197873923478104
2014-04-01,1.93484806083813
2014-04-02,1.8877112386728099
2014-04-03,1.8178519294723654
2014-04-04,1.7608406519282378
2014-04-07,1.7884578959164643
2014-04-08,1.8389197031952251
2014-04-09,1.7554005409946416
2014-04-10,1.7130587266871449
2014-04-11,1.6787270044433702
2014-04-14,1.6439352761801937
2014-04-15,1.695102584358994
2014-04-16,1.712026498100149
2014-04-17,1.7463592189370392
2014-04-21,1.793390988781029
2014-04-22,1.772486283248164
2014-04-23,1.757186359962454
2014-04-24,1.7037877770715384
2014-04-25,1.660932336233035
2014-04-28,1.6672426400929847
2014-04-29,1.6754432073878822
2014-04-30,1.685247271843032
2014-05-01,1.6902730007570865
2014-05-02,1.6897185606526839
2014-05-05,1.657774610868024
2014-05-06,1.632057760998238
2014-05-07,1.579863097691741
2014-05-08,1.593534053273525
2014-05-09,1.6352313358221013
2014-05-12,1.6232032190735004
2014-05-13,1.5962833739915696
2014-05-14,1.5706634840085558
2014-05-15,1.5647351195949164
2014-05-16,1.589058586586462
2014-05-19,1.565706516145265
2014-05-20,1.5760523951469159
2014-05-21,1.5955704417594523
2014-05-22,1.6379854519976131
2014-05-23,1.6623990919179599
2014-05-27,1.6932294716686844
2014-05-28,1.7210219800155309
2014-05-29,1.702465856104325
2014-05-30,1.68604801533712
2014-06-02,1.6872646184551057
2014-06-03,1.6934226534928223
2014-06-04,1.7195989075820854
2014-06-05,1.7391227009289454
2014-06-06,1.754470994515115
2014-06-09,1.7559716238809668
2014-06-10,1.755430662423506
2014-06-11,1.7502348490198403
2014-06-12,1.7489840209194198
2014-06-13,1.7585600892554116
2014-06-16,1.7888940084971598
2014-06-17,1.8176271784600238
2014-06-18,1.8052577548453608
2014-06-19,1.8336072621242354
2014-06-20,1.8335824190586492
2014-06-23,1.7983501345386732
2014-06-24,1.82665833765458
2014-06-25,1.8319679155720303
2014-06-26,1.831135367033972
2014-06-27,1.8406066101281697
2014-06-30,1.8579663686197168
2014-07-01,1.8591047580761713
2014-07-02,1.8697153164798068
2014-07-03,1.8320856987989178
2014-07-07,1.785715382525602
2014-07-08,1.8081729737235979
2014-07-09,1.791793405908033
2014-07-10,1.7981248720723726
2014-07-11,1.813109411121113
2014-07-14,1.7848271480024573
2014-07-15,1.777954020120841
2014-07-16,1.731897747882735
2014-07-17,1.77923834137974
2014-07-18,1.7847142393011048
2014-07-21,1.802024895240628
2014-07-22,1.8071600552329719
2014-07-23,1.7992603506455225
2014-07-24,1.7809356442471278
2014-07-25,1.7591305337609535
2014-07-28,1.770322662047834
2014-07-29,1.7927463601922047
2014-07-30,1.7266162722685563
2014-07-31,1.7243668657288118
2014-08-01,1.7484902961987627
2014-08-04,1.7334012979034605
2014-08-05,1.7372604441736275
2014-08-06,1.7302763773471792
2014-08-07,1.7621416437948536
2014-08-08,1.7778255439612383
2014-08-11,1.7508946827296872
2014-08-12,1.7933058037137546
2014-08-13,1.7919562232428985
2014-08-14,1.79856698090255
2014-08-15,1.8273324475912562
2014-08-18,1.828605769385947
2014-08-19,1.8159272432710254
2014-08-20,1.8100805534511122
2014-08-21,1.8212082267969738
2014-08-22,1.8356161293980033
2014-08-25,1.8383547477276174
2014-08-26,1.8409466190040042
2014-08-27,1.834046775995864
2014-08-28,1.8487584554460896
2014-08-29,1.8558510382762083
2014-09-02,1.8541030622290489
2014-09-03,1.837778389386574
2014-09-04,1.8491400321476
2014-09-05,1.8594813678323596
2014-09-08,1.8267646737707808
2014-09-09,1.8468243257410526
2014-09-10,1.854210107508221
2014-09-11,1.844119453875257
2014-09-12,1.7981882262701603
2014-09-15,1.8174885683069673
2014-09-16,1.822572140676632
2014-09-17,1.8229028356712222
2014-09-18,1.7969676991424812
2014-09-19,1.7616500643249282
2014-09-22,1.75939116601441
2014-09-23,1.774790637494655
2014-09-24,1.7319263598363543
2014-09-25,1.7540590990921074
2014-09-26,1.7507241048886009
2014-09-29,1.732097507628383
2014-09-30,1.6805603032524483
2014-10-01,1.684819225284281
2014-10-02,1.7066221143907696
2014-10-03,1.662040831400955
2014-10-06,1.6310866941410926
2014-10-07,1.6469327581655002
2014-10-08,1.5994258084761688
2014-10-09,1.5542289314865223
2014-10-10,1.500736542941885
2014-10-13,1.5259067819601755
2014-10-14,1.5343544415746782
2014-10-15,1.5772138284232022
2014-10-16,1.6014149647415437
2014-10-17,1.6128870684435828
2014-10-20,1.655149648963881
2014-10-21,1.642583420391176
2014-10-22,1.6716903365182294
2014-10-23,1.677862688110896
2014-10-24,1.6688461194823212
2014-10-27,1.7046563701742934
2014-10-28,1.7011662203024978
2014-10-29,1.7032668534737365
2014-10-30,1.7339648082434012
2014-10-31,1.7517750291296617
2014-11-03,1.7445622640099314
2014-11-04,1.7380784448916002
2014-11-05,1.7538961452890893
2014-11-06,1.7514821906028353
2014-11-07,1.761851365748926
2014-11-10,1.75731319085306
2014-11-11,1.759253235850691
2014-11-12,1.739336784463045
2014-11-13,1.7397490193870868
2014-11-14,1.7372513037195207
2014-11-17,1.7538604866204601
2014-11-18,1.746780010078065
2014-11-19,1.7674860687684302
2014-11-20,1.7715708612795669
2014-11-21,1.78909497028046
2014-11-24,1.7951142621708334
2014-11-25,1.806800488670505
2014-11-26,1.7615234764067478
2014-11-28,1.708696998387694
2014-12-01,1.7250866483216254
2014-12-02,1.7426374141520173
2014-12-03,1.7481391062593004
2014-12-04,1.7516705339448924
2014-12-05,1.7044411936347832
2014-12-08,1.7197842379947599
2014-12-09,1.6796329066000977
2014-12-10,1.6837050442706878
2014-12-11,1.657823545057351
2014-12-12,1.639792973544223
2014-12-15,1.624732153451754
2014-12-16,1.6738422532807813
2014-12-17,1.6944722577094922
2014-12-18,1.7035416138603734
2014-12-19,1.7297348151034038
2014-12-22,1.724437867893973
2014-12-23,1.73272667032528
2014-12-24,1.7608668339715803
2014-12-26,1.7645201547285743
2014-12-29,1.7565524750008001
2014-12-30,1.7523340268283456
2014-12-31,1.7543455045813543
2015-01-02,1.7336774817655765
2015-01-05,1.693450261040498
2015-01-06,1.7228869884284792
2015-01-07,1.7569354065553608
2015-01-08,1.7480645270648463
2015-01-09,1.7623285963611866
2015-01-12,1.739743734276033
2015-01-13,1.7322670030638732
2015-01-14,1.7104443531115465
2015-01-15,1.7429285436165924
2015-01-16,1.7469249714214485
2015-01-20,1.734037761398464
2015-01-21,1.7568102588934713
2015-01-22,1.7636156092394828
2015-01-23,1.7816038404559724
2015-01-26,1.776668609097933
2015-01-27,1.7582653030054332
2015-01-28,1.781613638124827
2015-01-29,1.737805150845469
2015-01-30,1.729642084719924
2015-02-02,1.7379253684556255
2015-02-03,1.7396841093073794
2015-02-04,1.7599270262730773
2015-02-05,1.7366209307437375
2015-02-06,1.7198988673236586
2015-02-09,1.7495114718445715
2015-02-10,1.761481621510279
2015-02-11,1.7761134757074362
2015-02-12,1.7876617639865577
2015-02-13,1.8012783467127587
2015-02-17,1.8073145544288896
2015-02-18,1.8135425097005395
2015-02-19,1.8261521175536903
2015-02-20,1.839971493656592
2015-02-23,1.8413217182398252
2015-02-24,1.8361806455830603
2015-02-25,1.8496045378839194
2015-02-26,1.8419824009890609
2015-02-27,1.8562950610181954
2015-03-02,1.8500666976041615
2015-03-03,1.8419604924568922
2015-03-04,1.8539477093779178
2015-03-05,1.83484200288069
2015-03-06,1.8383564546439872
2015-03-09,1.8163854259602918
2015-03-10,1.833508180386463
2015-03-11,1.8503348409899498
2015-03-12,1.853751952245317
2015-03-13,1.8776780657508856
2015-03-16,1.8875943030154467
2015-03-17,1.8943662105961436
2015-03-18,1.9277002765018574
2015-03-19,1.9316758479819742
2015-03-20,1.923278688158767
2015-03-23,1.9162453521357437
2015-03-24,1.8644525929855766
2015-03-25,1.8564739419536205
2015-03-26,1.8770731534552154
2015-03-27,1.893399452003049
2015-03-30,1.8769902251656008
2015-03-31,1.865356659396056
2015-04-01,1.862551062738873
2015-04-02,1.860107216500423
2015-04-06,1.8683997502255543
2015-04-07,1.8940378813985992
2015-04-08,1.8988867942128431
2015-04-09,1.912840916152668
2015-04-10,1.9097976135733123
2015-04-13,1.9093128007464293
2015-04-14,1.913025974859515
2015-04-15,1.9122481396784976
2015-04-16,1.8852368304107643
2015-04-17,1.9056470818258209
2015-04-20,1.9116557677409054
2015-04-21,1.9190595276866456
2015-04-22,1.9363398737548627
2015-04-23,1.924796343437775
2015-04-24,1.87173135273899
2015-04-27,1.8677347343690962
2015-04-28,1.836471098593098
2015-04-29,1.7853076044155165
2015-04-30,1.8273638766169424
2015-05-01,1.837902365119932
2015-05-04,1.800468685673049
2015-05-05,1.8013916153592597
2015-05-06,1.8153832373672005
2015-05-07,1.8384613778432857
2015-05-08,1.8345182948393062
2015-05-11,1.8250987647407175
2015-05-12,1.817008218871132
2015-05-13,1.8334287081285714
2015-05-14,1.8322519509602124
2015-05-15,1.8544616036959087
2015-05-18,1.8570147318227799
2015-05-19,1.8546356547629326
2015-05-20,1.8457639755608723
2015-05-21,1.8433347068506063
2015-05-22,1.8315830202820125
2015-05-26,1.8490327913836397
2015-05-27,1.8404899389791993
2015-05-28,1.8415452543806838
2015-05-29,1.8432464051569726
2015-06-01,1.855233055769775
2015-06-02,1.8616276561716443
2015-06-03,1.8474991656575506
2015-06-04,1.8562042272125212
2015-06-05,1.8374695490947666
2015-06-08,1.8288534013395756
2015-06-09,1.8375985852735064
2015-06-10,1.8452901966523523
2015-06-11,1.8364938129407067
2015-06-12,1.8305719983565751
2015-06-15,1.8376084066655431
2015-06-16,1.8243813433912897
2015-06-17,1.8431407520761174
2015-06-18,1.8474355531529059
2015-06-19,1.8730541886284988
2015-06-22,1.8746736940230027
2015-06-23,1.8530815396659266
2015-06-24,1.8584563823704119
2015-06-25,1.8371354346785242
2015-06-26,1.787709426126657
2015-06-29,1.8095079300045378
2015-06-30,1.8194896682081385
2015-07-01,1.8000660790424245
2015-07-02,1.8186385101732059
2015-07-06,1.8027276052819672
2015-07-07,1.7579095344966986
2015-07-08,1.7846850717149423
2015-07-09,1.8177047425231605
2015-07-10,1.83829588084613
2015-07-13,1.8538947890351651
2015-07-14,1.846505952105618
2015-07-15,1.87525990971162
2015-07-16,1.8771039087963697
2015-07-17,1.8507270909375984
2015-07-20,1.8257125542420631
2015-07-21,1.838652980535846
2015-07-22,1.8221762638126517
2015-07-23,1.7870351145109404
2015-07-24,1.7620731985966385
2015-07-27,1.7796041055929113
2015-07-28,1.7725857956566315
2015-07-29,1.7722594706742187
2015-07-30,1.7854840440844923
2015-07-31,1.7599854194193318
2015-08-03,1.7923941645734254
2015-08-04,1.8199137892588058
2015-08-05,1.7647050375705267
2015-08-06,1.7477819895644833
2015-08-07,1.7545647630964127
2015-08-10,1.7530220564363044
2015-08-11,1.7502448779063808
2015-08-12,1.757431114800215
2015-08-13,1.7506741050984196
2015-08-14,1.782788973707811
2015-08-17,1.7545432003559867
2015-08-18,1.738017222242364
2015-08-19,1.6679420842187858
2015-08-20,1.6378564064602426
2015-08-21,1.573530956512423
2015-08-24,1.588836364219519
2015-08-25,1.6373021565398402
2015-08-26,1.6641696458565403
2015-08-27,1.6800910961820037
2015-08-28,1.6511310099153964
2015-08-31,1.6130627244511764
2015-09-01,1.6446212801144393
2015-09-02,1.6289537043752111
2015-09-03,1.630833980289572
2015-09-04,1.677653091207432
2015-09-08,1.6653451643627657
2015-09-09,1.6788075761641539
2015-09-10,1.6938771493260854
2015-09-11,1.6876659596023567
2015-09-14,1.6963362057013653
2015-09-15,1.7038858875999459
2015-09-16,1.7324927178983913
2015-09-17,1.7253813490747607
2015-09-18,1.6944609015239356
2015-09-21,1.6655223505259173
2015-09-22,1.6658417342182463
2015-09-23,1.647410915212771
2015-09-24,1.5921903880976633
2015-09-25,1.5168304612161791
2015-09-28,1.4840420348970347
2015-09-29,1.533994361732501
2015-09-30,1.5378957818108017
2015-10-01,1.5372022805667138
2015-10-02,1.5633026923492597
2015-10-05,1.5261783900080734
2015-10-06,1.546952550308113
2015-10-07,1.554231078530191
2015-10-08,1.5654365799997425
2015-10-09,1.5858962402156265
2015-10-12,1.563184321587468
2015-10-13,1.5420493217980313
2015-10-14,1.58586107929227
2015-10-15,1.5875416593139098
2015-10-16,1.6004622235884212
2015-10-19,1.5867358348424772
2015-10-20,1.571149467926505
2015-10-21,1.5757838297488194
2015-10-22,1.5937309508721185
2015-10-23,1.6016905704680653
2015-10-26,1.5957190682475304
2015-10-27,1.6272117727691895
2015-10-28,1.610340357767185
2015-10-29,1.602037811072002
2015-10-30,1.6275126064302798
2015-11-02,1.626540800974644
2015-11-03,1.6356295329974722
2015-11-04,1.6440346785979636
2015-11-05,1.6742374380854643
2015-11-06,1.6635111640965117
2015-11-09,1.667959690429168
2015-11-10,1.6546881061144538
2015-11-11,1.6297954363439653
2015-11-12,1.634784515251908
2015-11-13,1.6387510703085955
2015-11-16,1.6307670530514462
2015-11-17,1.6514671516919321
2015-11-18,1.6298241191276726
2015-11-19,1.6410706439264873
2015-11-20,1.6568361455344607
2015-11-23,1.6606821329192298
2015-11-24,1.67741762846662
2015-11-25,1.6920546781926722
2015-11-27,1.6817989721911943
2015-11-30,1.6928657740639
2015-12-01,1.689756701458553
2015-12-02,1.6478019536141872
2015-12-03,1.6789477856611306
2015-12-04,1.6586302271419988
2015-12-07,1.673851642267272
2015-12-08,1.641992052711672
2015-12-09,1.6568997068237679
2015-12-10,1.6102742731378388
2015-12-11,1.5978038341446006
2015-12-14,1.614348465092737
2015-12-15,1.633354508644278
2015-12-16,1.6112119779322496
2015-12-17,1.6018212372753573
2015-12-18,1.6110745444191306
2015-12-21,1.6104805103863702
2015-12-22,1.6167278197757187
2015-12-23,1.6150277281201884
2015-12-24,1.6101853296079836
2015-12-28,1.6319305690646295
2015-12-29,1.6271235784424491
2015-12-30,1.613461986464251
2015-12-31,1.5703953625373797
2016-01-04,1.5720907079069648
2016-01-05,1.5657274084474493
2016-01-06,1.5134090468142947
2016-01-07,1.5003969482781148
2016-01-08,1.4821379220278739
2016-01-11,1.4916233519352922
2016-01-12,1.425623425736392
