date,return
2013-03-06,0.007454564997816517
2013-03-07,0.009406048907943184
2013-03-08,0.007943374834879882
2013-03-11,-0.009470317296960143
2013-03-12,0.00513408587646173
2013-03-13,0.009782236181376068
2013-03-14,-0.006778708731648535
2013-03-15,0.0033659577711396865
2013-03-18,-0.004353945205471464
2013-03-19,0.012634521547178744
2013-03-20,0.0007849307551595543
2013-03-21,7.137776148244911e-05
2013-03-22,0.0013645409963098164
2013-03-25,0.007045026727140757
2013-03-26,0.004043862936548834
2013-03-27,0.009290422409157801
2013-03-28,-0.004674760322266098
2013-04-01,-0.0052732955100905825
2013-04-02,-0.031055332976453878
2013-04-03,0.009223835743244951
2013-04-04,0.003446955250474529
2013-04-05,0.01480511046129996
2013-04-08,0.004033910520780434
2013-04-09,0.015037049846622873
2013-04-10,0.018270335644778802
