date,return
2013-03-06,0.005750630645747717
2013-03-07,0.00954684994101276
2013-03-08,0.004426688319132676
2013-03-11,-0.004758743271765783
2013-03-12,0.0013667883008033493
2013-03-13,0.010463660131655454
2013-03-14,-0.007775823703766014
2013-03-15,-0.0022257731279414677
2013-03-18,-0.0033111620650375755
2013-03-19,0.012487854233970518
2013-03-20,-0.004771822826267819
2013-03-21,0.0027042316664352096
2013-03-22,-0.000990851838888674
2013-03-25,0.00690111047040103
2013-03-26,0.003067114231528072
2013-03-27,0.006333526520594586
2013-03-28,-0.01035552357304046
2013-04-01,-0.00026956345381881294
2013-04-02,-0.024139234583120346
2013-04-03,0.007797666688750924
2013-04-04,0.0038572837725526317
2013-04-05,0.011121549862416102
2013-04-08,0.0004645864331561709
2013-04-09,0.013246683343828714
