date,equity
2012-07-26,1.0
2012-07-27,1.0
2012-07-30,1.0
2012-07-31,1.0
2012-08-01,1.0
2012-08-02,1.0
2012-08-03,1.0
2012-08-06,1.0
2012-08-07,1.0
2012-08-08,1.0
2012-08-09,1.0
2012-08-10,1.0
2012-08-13,1.0
2012-08-14,1.0
2012-08-15,1.0
2012-08-16,1.0
2012-08-17,1.0
2012-08-20,1.0
2012-08-21,1.0
2012-08-22,1.0
2012-08-23,1.0
2012-08-24,1.0
2012-08-27,1.0
2012-08-28,1.0
2012-08-29,1.0
2012-08-30,1.0
2012-08-31,1.0
2012-09-04,1.0
2012-09-05,1.0
2012-09-06,1.0
2012-09-07,1.0
2012-09-10,1.0
2012-09-11,1.0
2012-09-12,1.0
2012-09-13,1.0
2012-09-14,1.0
2012-09-17,1.0
2012-09-18,1.0
2012-09-19,1.0
2012-09-20,1.0
2012-09-21,1.0
2012-09-24,1.0
2012-09-25,1.0
2012-09-26,1.0
2012-09-27,1.0
2012-09-28,1.0
2012-10-01,1.0
2012-10-02,1.0
2012-10-03,1.0
2012-10-04,1.0
2012-10-05,1.0
2012-10-08,1.0
2012-10-09,1.0
2012-10-10,1.0
2012-10-11,1.0
2012-10-12,1.0
2012-10-15,1.0
2012-10-16,1.0
2012-10-17,1.0002182563028479
2012-10-18,1.0
2012-10-19,1.0
2012-10-22,1.0
2012-10-23,1.0002182563028479
2012-10-24,1.0002182563028479
2012-10-25,1.0
2012-10-26,1.0
2012-10-31,1.0002182563028479
2012-11-01,1.0002182563028479
2012-11-02,1.0002182563028479
2012-11-05,1.0
2012-11-06,1.0
2012-11-07,1.0002182563028479
2012-11-08,1.0002182563028479
2012-11-09,1.0002182563028479
2012-11-12,1.0002182563028479
2012-11-13,1.0002182563028479
2012-11-14,1.0002182563028479
2012-11-15,1.0002182563028479
2012-11-16,1.0002182563028479
2012-11-19,1.0002182563028479
2012-11-20,1.0
2012-11-21,1.0
2012-11-23,1.0
2012-11-26,1.0
2012-11-27,1.0
2012-11-28,1.0
2012-11-29,1.0
2012-11-30,1.0
2012-12-03,1.0
2012-12-04,1.0
2012-12-05,1.0
2012-12-06,1.0
2012-12-07,1.0
2012-12-10,1.0
2012-12-11,1.0
2012-12-12,1.0
2012-12-13,1.0
2012-12-14,1.0
2012-12-17,1.0
2012-12-18,1.0002182563028479
2012-12-19,1.0
2012-12-20,1.0
2012-12-21,1.0
2012-12-24,1.0
2012-12-26,1.0
2012-12-27,1.0
2012-12-28,1.0002182563028479
2012-12-31,1.0
2013-01-02,1.0
2013-01-03,1.0
2013-01-04,1.0002182563028479
2013-01-07,0.9997816604250025
2013-01-08,0.9997816604250025
2013-01-09,0.9997816604250025
2013-01-10,0.9997816604250025
2013-01-11,0.9997816604250025
2013-01-14,0.9997816604250025
2013-01-15,0.9997816604250025
2013-01-16,0.9997816604250025
2013-01-17,1.0
2013-01-18,0.9997816604250025
2013-01-22,0.9997816604250025
2013-01-23,0.9997816604250025
2013-01-24,1.0
2013-01-25,0.9997816604250025
2013-01-28,0.9997816604250025
2013-01-29,0.9997816604250025
2013-01-30,0.9997816604250025
2013-01-31,1.0
2013-02-01,0.9997816604250025
2013-02-04,0.9997816604250025
2013-02-05,1.0
2013-02-06,1.0
2013-02-07,1.0
2013-02-08,1.0
2013-02-11,0.9972168389279081
2013-02-12,0.9855940103818148
2013-02-13,0.9970462616220722
2013-02-14,0.9949950303961616
2013-02-15,0.9864489508808462
2013-02-19,1.0079863897124697
2013-02-20,0.9620054381323687
2013-02-21,0.9497925774037524
2013-02-22,0.9611099050894922
2013-02-25,0.9252716026332718
2013-02-26,0.9364176162139061
2013-02-27,0.9648828382416264
2013-02-28,0.9612811210765537
2013-03-01,0.9712270528590513
2013-03-04,0.9837443642248836
2013-03-05,1.0269557471096045
2013-03-06,1.0204403165051181
2013-03-07,1.0293574805945844
2013-03-08,1.030557562392721
2013-03-11,1.0411883581234647
2013-03-12,1.0284998307705706
2013-03-13,1.0252421154683276
2013-03-14,1.0357017933300534
2013-03-15,1.025926979416573
2013-03-18,1.018896232844152
2013-03-19,1.0147808677178949
2013-03-20,1.0341577096690873
2013-03-21,1.0010634745539255
2013-03-22,1.028671046757632
2013-03-25,1.0182114670139504
2013-03-26,1.0338152776949643
2013-03-27,1.0393018424883753
2013-03-28,1.0453037232497215
2013-04-01,1.0250693295925595
2013-04-02,1.048219104695886
2013-04-03,1.0204403165051181
2013-04-04,1.0209539644663024
2013-04-05,0.9959193417346375
2013-04-08,1.0111807204415288
2013-04-09,1.0310711122358613
2013-04-10,1.0914304875806067
2013-04-11,1.0895439719455176
2013-04-12,1.0883438901473808
2013-04-15,1.0221556161531458
2013-04-16,1.0648517811879754
2013-04-17,1.002607656332936
2013-04-18,0.9592233894544031
2013-04-19,0.9990058410498193
2013-04-22,1.0296999125687074
2013-04-23,1.0600498841067219
2013-04-24,1.0574786026414311
2013-04-25,1.0746265951014558
2013-04-26,1.065538215024928
2013-04-29,1.093830553058836
2013-04-30,1.1178379779861765
2013-05-01,1.1036053669723163
2013-05-02,1.1435590345547937
2013-05-03,1.1835110341305204
2013-05-06,1.1987724128374118
2013-05-07,1.1958571295092915
2013-05-08,1.214549107512238
2013-05-09,1.210260858392169
2013-05-10,1.2308377821414982
2013-05-13,1.2356395811047076
2013-05-14,1.2538163412577632
2013-05-15,1.2630759373213525
2013-05-16,1.2584452562271604
2013-05-17,1.293941126709258
2013-05-20,1.2881105600530174
2013-05-21,1.2929123590162268
2013-05-22,1.2613606376733248
2013-05-23,1.2476432445093557
2013-05-24,1.2469568106724032
2013-05-28,1.2726778672410206
2013-05-29,1.2534722412768895
2013-05-30,1.2738779490391574
2013-05-31,1.2375259986217524
2013-06-03,1.2447279611812354
2013-06-04,1.2260375530669954
2013-06-05,1.1790532370301405
2013-06-06,1.1934570640310622
2013-06-07,1.2433566633960371
2013-06-10,1.2438703113572216
2013-06-11,1.2078607929139396
2013-06-12,1.1660207078144171
2013-06-13,1.2078607929139396
2013-06-14,1.1865975334457022
2013-06-17,1.2195204544557583
2013-06-18,1.2483281084576014
2013-06-19,1.2090608747120763
2013-06-20,1.1198956114902827
2013-06-21,1.1041189168154564
2013-06-24,1.0699959140072637
2013-06-25,1.0928016872477608
2013-06-26,1.122638108942635
2013-06-27,1.1351554203084675
2013-06-28,1.1382419196236493
2013-07-01,1.1625917765251126
2013-07-02,1.1631069943750034
2013-07-03,1.178882021043079
2013-07-05,1.2049455095858193
2013-07-08,1.2088896587250149
2013-07-09,1.231010568017266
2013-07-10,1.2517586096356126
2013-07-11,1.3297794291654783
2013-07-12,1.3436680383165092
2013-07-15,1.3541276180601913
2013-07-16,1.3488121711357972
2013-07-17,1.3584141991735093
2013-07-18,1.3484698372797188
2013-07-19,1.3074873038861659
2013-07-22,1.3169181159368166
2013-07-23,1.2875969120918331
2013-07-24,1.2997702215948361
2013-07-25,1.3232623305542415
2013-07-26,1.3452121219774753
2013-07-29,1.3390390252290678
2013-07-30,1.3589294170234005
2013-07-31,1.3675025792500375
2013-08-01,1.4091715464805428
2013-08-02,1.4326636554399477
2013-08-05,1.4357501547551295
2013-08-06,1.410200314173574
2013-08-07,1.402140799908121
2013-08-08,1.4208312080223613
2013-08-09,1.405569731197426
2013-08-12,1.4143156792998306
2013-08-13,1.43780788637728
2013-08-14,1.4218599757153922
2013-08-15,1.350527470783825
2013-08-16,1.3457256718206154
2013-08-19,1.3404102248962217
2013-08-20,1.3587582010363393
2013-08-21,1.3452121219774753
2013-08-22,1.3836216077809425
2013-08-23,1.4127715956388645
2013-08-26,1.4139716774370015
2013-08-27,1.324977630202269
2013-08-28,1.3421255245442496
2013-08-29,1.3699043127350174
2013-08-30,1.3443544721534615
2013-09-03,1.3664737134389622
2013-09-04,1.4110579639975878
2013-09-05,1.417231060745995
2013-09-06,1.4223752916833274
2013-09-09,1.472444439028613
2013-09-10,1.4947365643079258
2013-09-11,1.4871922678923641
2013-09-12,1.48050405141211
2013-09-13,1.4853058503753194
2013-09-16,1.4727885390094868
2013-09-17,1.5022808607234874
2013-09-18,1.5574960051309006
2013-09-19,1.5670979350505685
2013-09-20,1.5499517087153385
2013-09-23,1.5412056624948896
2013-09-24,1.5415480944690125
2013-09-25,1.5269731495990737
2013-09-26,1.5619538022312804
2013-09-27,1.5545806236847366
2013-09-30,1.5448074777780068
2013-10-01,1.591105359977909
2013-10-02,1.5881900766497887
2013-10-03,1.5329749322423754
2013-10-04,1.5724133819749622
2013-10-07,1.5334902482103108
2013-10-08,1.4467233824599959
2013-10-09,1.430777139804859
2013-10-10,1.52165770267468
2013-10-11,1.5559519214699344
2013-10-14,1.5881900766497887
2013-10-15,1.5712133001768256
2013-10-16,1.6248843609232724
2013-10-17,1.6511206353417804
2013-10-18,1.7327415040299683
2013-10-21,1.7426875339305101
2013-10-22,1.7486894146918566
2013-10-23,1.720566624638259
2013-10-24,1.7420011000935576
2013-10-25,1.776810634856747
2013-10-28,1.7804123520218191
2013-10-29,1.7889855142484568
2013-10-30,1.7833260654612328
2013-10-31,1.771837619906476
2013-11-01,1.770979871964418
2013-11-04,1.77955480031585
2013-11-05,1.7870990967314118
2013-11-06,1.7840124992981856
2013-11-07,1.6850724221629119
2013-11-08,1.7516046980199764
2013-11-11,1.7432012800097385
2013-11-12,1.7517760121250814
2013-11-13,1.8145352567119681
2013-11-14,1.8285951799681044
2013-11-15,1.841285179091661
2013-11-18,1.7903568120336548
2013-11-19,1.7726951716124455
2013-11-20,1.7603491743517194
2013-11-21,1.8141912548491388
2013-11-22,1.8428275947458763
2013-11-25,1.8550026703736742
2013-11-26,1.8856967418925619
2013-11-27,1.923421363747784
2013-11-29,1.9549714170839354
2013-12-02,1.9427965376922254
2013-12-03,1.9371388550297965
2013-12-04,1.942111869980068
2013-12-05,1.9361099892187217
2013-12-06,1.976063656801199
2013-12-09,1.999726981747666
2013-12-10,1.9961252645825935
2013-12-11,1.9215349462307387
2013-12-12,1.9059310374316805
2013-12-13,1.8968427554731966
2013-12-16,1.9294216746204227
2013-12-17,1.9172483651174204
2013-12-18,1.9834366391116554
2013-12-19,1.9656038808214291
2013-12-20,2.024761604479331
2013-12-23,2.09026501452532
2013-12-24,2.0931804940895287
2013-12-26,2.1135843376089576
2013-12-27,2.098151742915005
2013-12-30,2.0871786133281827
2013-12-31,2.128160950485647
2014-01-02,2.0784325671077335
2014-01-03,2.0331634526008626
2014-01-06,2.011557859276546
2014-01-07,2.063686406250733
2014-01-08,2.079119000944686
2014-01-09,2.057684525489387
2014-01-10,2.0782614492387164
2014-01-13,1.9858368027079287
2014-01-14,2.09952461058891
2014-01-15,2.148564990241164
2014-01-16,2.153024455348295
2014-01-17,2.1147860874138447
2014-01-21,2.1621129335428666
2014-01-22,2.1821743450881725
2014-01-23,2.155939738676415
2014-01-24,2.0281904376505913
2014-01-27,1.9692040280977947
2014-01-28,1.9685175942608428
2014-01-29,1.9064447835109088
2014-01-30,2.006928846189105
2014-01-31,1.9928675492803503
2014-02-03,1.8608332370299148
2014-02-04,1.8971851874473193
2014-02-05,1.8796948611312163
2014-02-06,1.951713701781692
2014-02-07,2.0552843618931136
2014-02-10,2.0930076100957167
2014-02-11,2.1646842150081578
2014-02-12,2.1749724806467334
2014-02-13,2.2308724890023925
2014-02-14,2.237389489495586
2014-02-18,2.272370142127792
2014-02-19,2.222641758749879
2014-02-20,2.254879815811689
2014-02-21,2.2432184862631193
2014-02-24,2.2826586040024566
2014-02-25,2.2744278737499424
2014-02-26,2.2668818112095863
2014-02-27,2.3114662580043
2014-02-28,2.2998049284557305
2014-03-03,2.249391681129571
2014-03-04,2.3399297139072255
2014-03-05,2.3591353398713566
2014-03-06,2.35021817578189
2014-03-07,2.316610390823588
2014-03-10,2.321410521780047
2014-03-11,2.2926028677782035
2014-03-12,2.3183239243468208
2014-03-13,2.219899163179482
2014-03-14,2.1742860468097813
2014-03-17,2.232245356676297
2014-03-18,2.3124949275792868
2014-03-19,2.2744278737499424
2014-03-20,2.292260632040169
2014-03-21,2.2082378336309127
2014-03-24,2.1526804534854653
2014-03-25,2.1725725132865485
2014-03-26,2.0899210126624905
2014-03-27,2.0528826284081334
2014-03-28,2.0662576877160235
2014-03-31,2.107411338978594
2014-04-01,2.2216128929388033
2014-04-02,2.2391032192549067
2014-04-03,2.1862898083324738
2014-04-04,2.012757842956639
2014-04-07,1.9524001356186442
2014-04-08,2.006928846189105
2014-04-09,2.109813072463574
2014-04-10,1.9150179457375458
2014-04-11,1.84814304167027
2014-04-14,1.889640891031758
2014-04-15,1.9085023188969712
2014-04-16,1.9825790874056857
2014-04-17,1.983607953216761
2014-04-21,2.028534635749509
2014-04-22,2.0782614492387164
2014-04-23,2.021675007046105
2014-04-24,2.0813478504358534
2014-04-25,1.9808637877576574
2014-04-28,2.002126949107851
2014-04-29,2.046367197803647
2014-04-30,2.064543957956703
2014-05-01,2.083063150083882
2014-05-02,2.072774688209217
2014-05-05,2.102267206159306
2014-05-06,2.020988573209153
2014-05-07,2.002813579180892
2014-05-08,1.9959539504774877
2014-05-09,2.01927503968592
2014-05-12,2.1176998008532584
2014-05-13,2.122159265960389
2014-05-14,2.090607446499443
2014-05-15,2.0422519307954343
2014-05-16,2.0803189846247787
2014-05-19,2.1249016652946975
2014-05-20,2.10158234221106
2014-05-21,2.1609111837379786
2014-05-22,2.187661106117672
2014-05-23,2.236703055658633
2014-05-27,2.320725657831801
2014-05-28,2.2987760626446554
2014-05-29,2.3454180448254314
2014-05-30,2.3433603132032803
2014-06-02,2.337529550310952
2014-06-03,2.3341007171396915
2014-06-04,2.3587929078972336
2014-06-05,2.4201794810463033
2014-06-06,2.459275400686723
2014-06-09,2.4548177017043873
2014-06-10,2.468878998613142
2014-06-11,2.4651059673429634
2014-06-12,2.400631423108049
2014-06-13,2.417092883613077
2014-06-16,2.426010047702544
2014-06-17,2.4294390771098926
2014-06-18,2.4736791295696
2014-06-19,2.464077297767976
2014-06-20,2.472994461857443
2014-06-23,2.4757368611917507
2014-06-24,2.468878998613142
2014-06-25,2.5138041112571834
2014-06-26,2.520663543724499
2014-06-27,2.545698166456164
2014-06-30,2.5645613604461723
2014-07-01,2.650640124352784
2014-07-02,2.6609285862274485
2014-07-03,2.712028267390561
2014-07-07,2.68596477884782
2014-07-08,2.59234014863694
2014-07-09,2.6509841262156133
2014-07-10,2.625947933595242
2014-07-11,2.6715610499649425
2014-07-14,2.7226589650032595
2014-07-15,2.694195509100334
2014-07-16,2.72471669662541
2014-07-17,2.616003473583407
2014-07-18,2.73980685934524
2014-07-21,2.729860829444698
2014-07-22,2.7840471080410354
2014-07-23,2.836175655015223
2014-07-24,2.8262296251146815
2014-07-25,2.7915914044565975
2014-07-28,2.7950220037526536
2014-07-29,2.7809607068438984
2014-07-30,2.8142260598280773
2014-07-31,2.6427533959630995
