date,equity
2015-03-27,1.0134035900100018
2015-03-30,1.0095125001051313
2015-03-31,1.0097452952085715
2015-04-01,1.013893563388697
2015-04-02,1.0168087653301858
2015-04-06,1.0143033950071965
2015-04-07,1.02093280816413
2015-04-08,1.0199198695246847
2015-04-09,1.022756857864529
2015-04-10,1.0246753688251016
2015-04-13,1.0249519450890994
2015-04-14,1.0334523393346349
2015-04-15,1.0322782260670764
2015-04-16,1.015698967957689
2015-04-17,1.0260903885487376
2015-04-20,1.026958489361699
2015-04-21,1.0291691745170921
2015-04-22,1.032497395299711
2015-04-23,1.0294710889725505
2015-04-24,1.0199347583427676
2015-04-27,1.0263027129839315
2015-04-28,1.0162471737788612
2015-04-29,0.9961421978260874
2015-04-30,1.0029806946624753
2015-05-01,1.009231798848843
2015-05-04,0.9962511463903274
2015-05-05,0.9988847775748689
2015-05-06,1.0018129977634607
2015-05-07,1.0064712159163922
2015-05-08,1.0082529593239513
2015-05-11,1.0066682282341943
2015-05-12,1.006768838203153
2015-05-13,1.0173653987240212
2015-05-14,1.0168160898489442
2015-05-15,1.0255200736288583
2015-05-18,1.0255786554574156
2015-05-19,1.0259990095169664
2015-05-20,1.025043247821578
2015-05-21,1.0215545061595765
2015-05-22,1.0117283356888762
2015-05-26,1.0233341672970087
2015-05-27,1.0229202850344254
2015-05-28,1.0182356355452344
2015-05-29,1.0223848043663244
2015-06-01,1.0271364811977257
2015-06-02,1.0395115568333777
2015-06-03,1.0299238931612782
2015-06-04,1.0373073504142059
2015-06-05,1.0314754897426455
2015-06-08,1.0301902547445707
2015-06-09,1.0453609860251776
2015-06-10,1.0465866454269699
2015-06-11,1.0451186986219614
2015-06-12,1.0393903710534804
2015-06-15,1.0457514714901603
2015-06-16,1.043085438540735
2015-06-17,1.0535919177311657
2015-06-18,1.0554078865175156
2015-06-19,1.0612053093437912
2015-06-22,1.0643338338797477
2015-06-23,1.0561320900535471
2015-06-24,1.0568508957166074
2015-06-25,1.0552574559973025
2015-06-26,1.0293555114681692
2015-06-29,1.0338190985597762
2015-06-30,1.0372205259258431
2015-07-01,1.0281642442279533
2015-07-02,1.0245987620796855
2015-07-06,1.0219841106125582
2015-07-07,1.0040794029668014
2015-07-08,1.0106595849234337
2015-07-09,1.0258978416816724
2015-07-10,1.0358942673679374
2015-07-13,1.0404778278804216
2015-07-14,1.0346146681236135
2015-07-15,1.0415001384848341
2015-07-16,1.0378566059882897
2015-07-17,1.0312871626356188
2015-07-20,1.0271840493014752
2015-07-21,1.0280981409067904
2015-07-22,1.0191773075167534
2015-07-23,1.004949689655036
2015-07-24,0.9954346023469194
2015-07-27,1.0036072627488744
2015-07-28,1.0087176439546024
2015-07-29,1.0119843790379102
2015-07-30,1.0173949469469663
2015-07-31,1.0108477570291436
2015-08-03,1.0123789066220759
2015-08-04,1.0171609705651032
2015-08-05,1.007218909589139
2015-08-06,1.0017162371966066
2015-08-07,1.0154519467345906
2015-08-10,1.0049419296101847
2015-08-11,1.0024069347326499
2015-08-12,0.9995415267503145
2015-08-13,1.006626324465432
2015-08-14,1.0125358204518922
2015-08-17,1.00548565602779
2015-08-18,0.9969694036886327
2015-08-19,0.9712165800302427
2015-08-20,0.9589383216479048
2015-08-21,0.922792769358587
2015-08-24,0.9189069510692535
2015-08-25,0.9425971514800067
2015-08-26,0.9613094892663261
2015-08-27,0.9692990247382528
2015-08-28,0.9694608235248484
2015-08-31,0.942880893806593
2015-09-01,0.9571722361423465
2015-09-02,0.958852109724022
2015-09-03,0.9515093448300282
2015-09-04,0.9720766145302301
2015-09-08,0.963786898199277
2015-09-09,0.967759142689575
2015-09-10,0.9701508286696418
2015-09-11,0.966282370768518
2015-09-14,0.9761528016726932
2015-09-15,0.983860794579943
2015-09-16,0.9834668856459662
2015-09-17,0.9693051610365286
2015-09-18,0.970340942000739
2015-09-21,0.9565719741057156
2015-09-22,0.9528280709659392
2015-09-23,0.9510237610830093
2015-09-24,0.9445243152518353
2015-09-25,0.9181171427277864
2015-09-28,0.9139518186605025
2015-09-29,0.9304083895173026
2015-09-30,0.9279264312808776
2015-10-01,0.9361243744813559
2015-10-02,0.959412303501689
2015-10-05,0.9532628316502636
2015-10-06,0.9679149857213574
2015-10-07,0.9772624428121616
2015-10-08,0.9780945227635117
2015-10-09,0.9800196510590704
2015-10-12,0.9682561797755075
2015-10-13,0.956923307784857
2015-10-14,0.9744503201061215
2015-10-15,0.9743662234067515
2015-10-16,0.9757306106220307
2015-10-19,0.9781717721419052
2015-10-20,0.9655170935102072
2015-10-21,0.9761577330618153
2015-10-22,0.9867465511702841
2015-10-23,0.982436946705042
2015-10-26,0.9713641103752387
2015-10-27,0.9980727384541119
2015-10-28,0.9894312742710667
2015-10-29,0.9859090871673509
2015-10-30,1.0017968075969474
2015-11-02,1.0047383962552396
2015-11-03,1.0036156005602923
2015-11-04,1.0065778108265626
2015-11-05,1.0151090864306471
2015-11-06,1.0036801546679848
2015-11-09,1.0055013542520166
2015-11-10,0.9991799537699796
2015-11-11,0.9811800625736238
2015-11-12,0.9745496150399588
2015-11-13,0.9837901430290394
2015-11-16,0.98234243391192
2015-11-17,0.9965950660828438
2015-11-18,0.9929684984646518
2015-11-19,1.000163913506791
2015-11-20,1.005134278429726
2015-11-23,1.0106946150277556
2015-11-24,1.0166228285148171
2015-11-25,1.0206851100617462
2015-11-27,1.0182543463311633
2015-11-30,1.0231542917925724
2015-12-01,1.0146808674024372
2015-12-02,1.000215211264418
2015-12-03,1.0123401663663187
2015-12-04,0.9958190696513003
2015-12-07,0.9887753843012086
2015-12-08,0.9768037427058706
2015-12-09,0.980476002669543
2015-12-10,0.958192243993106
2015-12-11,0.9523416825954616
2015-12-14,0.9643553085601274
2015-12-15,0.9766904704613866
2015-12-16,0.9654562179493056
2015-12-17,0.9536864176796891
2015-12-18,0.9601530626990279
2015-12-21,0.9668003876218746
2015-12-22,0.979401220760181
2015-12-23,0.9810719845375965
2015-12-24,0.9755237776783975
2015-12-28,0.9846103024906597
2015-12-29,0.9762961565430779
2015-12-30,0.9658684420726519
2015-12-31,0.9449735619294798
2016-01-04,0.9463524478967682
2016-01-05,0.9354072538795539
2016-01-06,0.9127018487293321
2016-01-07,0.8987252764600872
2016-01-08,0.8975178410864981
2016-01-11,0.8984888369662913
2016-01-12,0.8698608388998312
2016-01-13,0.880110118960767
2016-01-14,0.8655017855879592
2016-01-15,0.8580634043307194
2016-01-19,0.85772991842708
2016-01-20,0.8564264951458961
2016-01-21,0.8753644124938261
2016-01-22,0.8576155069433868
2016-01-25,0.8757657053836695
2016-01-26,0.8666147857380195
2016-01-27,0.8694766707405848
2016-01-28,0.8972633669114669
2016-01-29,0.8959111242347852
2016-02-01,0.8775353279311104
2016-02-02,0.8762903110238159
2016-02-03,0.8786133596965672
2016-02-04,0.8602045370195367
2016-02-05,0.8486961113195195
2016-02-08,0.8448067335669588
2016-02-09,0.8465246657559942
2016-02-10,0.83588871837365
2016-02-11,0.8529455500917206
2016-02-12,0.8732610547456842
2016-02-16,0.885030529666173
2016-02-17,0.8824974250004122
2016-02-18,0.8866514916155632
2016-02-19,0.8968333391418702
2016-02-22,0.8895614281544707
2016-02-23,0.8963664143526682
2016-02-24,0.9063161874475724
2016-02-25,0.9115010812571702
2016-02-26,0.9063413848530849
2016-02-29,0.9256762666705073
2016-03-01,0.9327701663166834
2016-03-02,0.9412708304392652
2016-03-03,0.9443486679364269
2016-03-04,0.9497024298139592
2016-03-07,0.933554513594277
2016-03-08,0.9371044329557964
2016-03-09,0.9301504948118163
2016-03-10,0.9492548794401761
2016-03-11,0.9463771287705973
2016-03-14,0.9359588290781902
2016-03-15,0.9412564989694643
2016-03-16,0.9559466428472393
2016-03-17,0.9618265804694649
2016-03-18,0.9613269679117743
2016-03-21,0.9601395710815351
2016-03-22,0.9455667611971372
2016-03-23,0.9463646738884688
2016-03-24,0.9478997178168901
2016-03-28,0.9668325503232903
2016-03-29,0.96989969017107
2016-03-30,0.9716790374483811
2016-03-31,0.9744006618095494
2016-04-01,0.9658578193625239
2016-04-04,0.954949800096536
2016-04-05,0.9633750571220342
2016-04-06,0.950132551990546
2016-04-07,0.9549430734112722
2016-04-08,0.9553780798865191
2016-04-11,0.9631446339793136
2016-04-12,0.9824636880075164
2016-04-13,0.9824761022278126
2016-04-14,0.9827131664891277
2016-04-15,0.9892820469879271
2016-04-18,0.9924955937739385
2016-04-19,0.9939154864641557
2016-04-20,0.9882860765170606
2016-04-21,0.9957033459573555
2016-04-22,0.9917301651169578
2016-04-25,1.0005654937521236
2016-04-26,1.0017331943391192
2016-04-27,0.9903853412283132
2016-04-28,0.9842669703467423
2016-04-29,0.9910573285201809
2016-05-02,0.9778947539432197
2016-05-03,0.9721927985339724
2016-05-04,0.9681510240124038
2016-05-05,0.9750051113883809
2016-05-06,0.9766942045943741
2016-05-09,0.9858791163685172
2016-05-10,0.9779929814346183
2016-05-11,0.9741589221533294
2016-05-12,0.9688361889919178
2016-05-13,0.9781131549446969
2016-05-16,0.9621680014910169
2016-05-17,0.9701807437152136
2016-05-18,0.9619593323854667
2016-05-19,0.9809286790856934
2016-05-20,0.9810427001288969
2016-05-23,1.0009933578500667
2016-05-24,1.0044868014160624
2016-05-25,1.0048864148645422
2016-05-26,1.0143375432500157
2016-05-27,1.015988209271011
2016-05-31,1.021433220147825
2016-06-01,1.0261172352297885
2016-06-02,1.020427352122482
2016-06-03,1.0290370514427876
2016-06-06,1.0321453249891932
2016-06-07,1.0415522910057116
2016-06-08,1.0356972734477294
2016-06-09,1.020975547843828
2016-06-10,1.0094053564186967
2016-06-13,1.0053995682330306
2016-06-14,1.005213199588215
2016-06-15,1.0059456844037555
2016-06-16,0.9998111458715763
2016-06-17,1.010699378413556
2016-06-20,1.0090983383045717
2016-06-21,1.0062312789812373
2016-06-22,1.026226048220351
2016-06-23,0.9865010399369771
2016-06-24,0.9595941468689474
2016-06-27,0.9757231198152361
2016-06-28,0.9941237115492267
2016-06-29,1.013250025044366
2016-06-30,1.0138281124914268
2016-07-01,0.9989933474165223
2016-07-05,1.004144249678249
2016-07-06,1.0061686948546382
2016-07-07,1.0285651925081942
2016-07-08,1.0391464318192236
2016-07-11,1.0521935120899348
2016-07-12,1.051951577080721
2016-07-13,1.052779870535776
2016-07-14,1.0554467178364846
2016-07-15,1.0556774561835254
2016-07-18,1.0520744586150113
2016-07-19,1.0581464836142251
2016-07-20,1.0531013119113817
2016-07-21,1.0613723351975495
2016-07-22,1.059571527345209
2016-07-25,1.065802788228037
2016-07-26,1.0663202627566908
2016-07-27,1.0662367483997781
2016-07-28,1.0662450048481786
2016-07-29,1.0657808597143468
2016-08-01,1.0530636005965235
2016-08-02,1.0616033224295203
2016-08-03,1.0633743142665335
2016-08-04,1.0777917518577254
2016-08-05,1.0785588993988224
2016-08-08,1.0802243232265771
2016-08-09,1.0753360633401896
2016-08-10,1.0802924841812271
2016-08-11,1.0805498315809494
2016-08-12,1.0887012103446718
2016-08-15,1.08132726376234
2016-08-16,1.0812515292771494
2016-08-17,1.0871016575581125
2016-08-18,1.0889811790260437
2016-08-19,1.0916865812479115
2016-08-22,1.097352033724888
2016-08-23,1.0913334698453074
2016-08-24,1.0948964117947035
2016-08-25,1.0895608819835774
2016-08-26,1.0956230929503412
2016-08-29,1.0964622419969108
2016-08-30,1.0919976993877125
2016-08-31,1.0908759332874147
2016-09-01,1.1007495055155105
2016-09-02,1.0992614602351718
2016-09-06,1.1069498416453716
2016-09-07,1.1029477267050876
2016-09-08,1.0704271598999904
2016-09-09,1.0819797717838857
2016-09-12,1.0620909843996569
2016-09-13,1.0586309137482426
2016-09-14,1.0709311809486495
2016-09-15,1.0688311299960596
2016-09-16,1.0749926108059407
2016-09-19,1.0727722819173418
2016-09-20,1.0860023943102246
2016-09-21,1.100924915706867
2016-09-22,1.093299441887637
2016-09-23,1.080352640649012
2016-09-26,1.084838767231528
2016-09-27,1.0941823511744737
2016-09-28,1.081698950213335
2016-09-29,1.0925233859607462
2016-09-30,1.0878601313226013
2016-10-03,1.081008839916906
2016-10-04,1.0889718511802269
2016-10-05,1.086208277605642
2016-10-06,1.0798477323136353
2016-10-07,1.089905671679458
2016-10-10,1.0736000029064094
2016-10-11,1.0764360587183923
2016-10-12,1.067259594657103
2016-10-13,1.066790553408266
2016-10-14,1.0645189364707364
2016-10-17,1.07088158803269
2016-10-18,1.0763519000816184
2016-10-19,1.072138106605157
2016-10-20,1.0683582180387436
2016-10-21,1.075619348352783
2016-10-24,1.0683368926450776
2016-10-25,1.060167533159728
2016-10-26,1.0507826587223141
2016-10-27,1.0479536699958087
2016-10-28,1.0515806618627912
2016-10-31,1.0415420845574892
2016-11-01,1.033190209666499
2016-11-02,1.028348365283911
2016-11-03,1.0298861244193374
2016-11-04,1.0503663160110919
2016-11-07,1.0529406029782271
2016-11-08,1.080720716510723
2016-11-09,1.095592077446119
2016-11-10,1.1202495619424597
2016-11-11,1.1331712127836409
2016-11-14,1.1377180028547929
2016-11-15,1.139037509633185
2016-11-16,1.1466705407960922
2016-11-17,1.1520090969698744
2016-11-18,1.1593349814002711
2016-11-21,1.1682061062611715
2016-11-22,1.1712992559559456
2016-11-23,1.1765093423457296
2016-11-25,1.1652768902688524
2016-11-28,1.1633591244899748
2016-11-29,1.1591201881188729
2016-11-30,1.156267774645217
2016-12-01,1.1557683038648696
2016-12-02,1.174994625766007
2016-12-05,1.1871515585661372
2016-12-06,1.2006447932371669
2016-12-07,1.2163204092645001
2016-12-08,1.2192114308361395
2016-12-09,1.2060098744766798
2016-12-12,1.2050407698048946
2016-12-13,1.1911622083831408
2016-12-14,1.2016385929454345
2016-12-15,1.2006226151117592
2016-12-16,1.2058184195040762
2016-12-19,1.216052643782078
2016-12-20,1.2105777808558034
2016-12-21,1.203371198764409
2016-12-22,1.2093554795298713
2016-12-23,1.216785477068415
2016-12-27,1.2058608443737122
2016-12-28,1.206965839600249
2016-12-29,1.2001234852006732
2016-12-30,1.2093762151211518
2017-01-03,1.2268825102250909
2017-01-04,1.2120641514184654
2017-01-05,1.208505373037916
2017-01-06,1.199772763676013
2017-01-09,1.211730540209022
2017-01-10,1.2167852442110072
2017-01-11,1.2045160139162985
2017-01-12,1.2130323469123343
2017-01-13,1.1964992477905512
2017-01-17,1.2021671218574956
2017-01-18,1.1914578133246712
2017-01-19,1.1957436841373201
2017-01-20,1.192711368452218
2017-01-23,1.2102549562341172
2017-01-24,1.2230892234939235
2017-01-25,1.216806829838297
2017-01-26,1.2135108887298662
2017-01-27,1.1957005404118557
2017-01-30,1.2021238327280919
2017-01-31,1.201887406762815
2017-02-01,1.1992592428173758
2017-02-02,1.2167252229575136
2017-02-03,1.209835202332482
2017-02-06,1.2067692658977558
2017-02-07,1.204861764657197
2017-02-08,1.219635742276174
2017-02-09,1.2284593351839637
2017-02-10,1.2322259164058402
2017-02-13,1.2370302284683146
2017-02-14,1.2440870038815277
2017-02-15,1.240814681038364
2017-02-16,1.2402686190404142
2017-02-17,1.2487517957637948
2017-02-21,1.245178759281877
2017-02-22,1.2413687340550528
2017-02-23,1.2394875863352504
2017-02-24,1.246596313693516
2017-02-27,1.2289734990932908
2017-02-28,1.2513170675000571
2017-03-01,1.2371515559494106
2017-03-02,1.2355094724824018
2017-03-03,1.2246966158325465
2017-03-06,1.218535517481069
2017-03-07,1.2134049395940423
2017-03-08,1.206844265925965
2017-03-09,1.2107985561733805
2017-03-10,1.2143170787982633
2017-03-13,1.2092788856311856
2017-03-14,1.2242532727074211
2017-03-15,1.2298598079849656
2017-03-16,1.2342762976045862
2017-03-17,1.2260073135589298
2017-03-20,1.1935553461742738
2017-03-21,1.1907949193902863
2017-03-22,1.2003174692061902
2017-03-23,1.200960259772679
2017-03-24,1.2044544792639893
2017-03-27,1.2125986139118683
2017-03-28,1.217442048164721
2017-03-29,1.2295713631296619
2017-03-30,1.2314903473963639
2017-03-31,1.2181753870635799
2017-04-03,1.2158349011966927
2017-04-04,1.203367774423582
2017-04-05,1.2160747135820675
2017-04-06,1.217419998437081
2017-04-07,1.2183684527192953
2017-04-10,1.2290440901519237
2017-04-11,1.2127322052124456
2017-04-12,1.1976868285490612
2017-04-13,1.2131912314140003
2017-04-17,1.2146914996828027
2017-04-18,1.2181983567288752
2017-04-19,1.235845333723973
2017-04-20,1.2322670820932242
2017-04-21,1.250204602209204
2017-04-24,1.2594342972123473
2017-04-25,1.271227244537988
2017-04-26,1.2679560890160915
2017-04-27,1.2500922273892385
2017-04-28,1.2553145336082292
2017-05-01,1.2545670908039355
2017-05-02,1.2492113471917972
2017-05-03,1.2462697821647917
2017-05-04,1.2508890468641112
2017-05-05,1.2491379542828656
2017-05-08,1.2490256545930014
2017-05-09,1.2527752134717947
2017-05-10,1.2429703566162762
2017-05-11,1.2325574339558487
2017-05-12,1.241031100632555
2017-05-15,1.23962095443329
2017-05-16,1.20649758058362
2017-05-17,1.2077975418713436
2017-05-18,1.2143465148977572
2017-05-19,1.2193065567757966
2017-05-22,1.2230898341317848
2017-05-23,1.2197846659024902
2017-05-24,1.2197668655708658
2017-05-25,1.219207979076967
2017-05-26,1.2109876884713746
2017-05-30,1.210131631855717
2017-05-31,1.2309915345447586
2017-06-01,1.235783975545966
2017-06-02,1.2285506951333374
2017-06-05,1.2244974420783996
2017-06-06,1.2260004383042722
2017-06-07,1.2459701899961115
2017-06-08,1.263059696025243
2017-06-09,1.260971957608439
2017-06-12,1.264298812657303
2017-06-13,1.2585852154814985
2017-06-14,1.2522879748660716
2017-06-15,1.248094957391431
2017-06-16,1.254329872668336
2017-06-19,1.2391251001302417
2017-06-20,1.2290198227777631
2017-06-21,1.232503321180777
2017-06-22,1.2400778632193186
2017-06-23,1.2453869025898723
2017-06-26,1.241109124571696
2017-06-27,1.2591690414117565
2017-06-28,1.2585263957996224
2017-06-29,1.25726995757494
2017-06-30,1.271699967052962
2017-07-03,1.2627826793763586
2017-07-05,1.246601463428088
2017-07-06,1.2595596833563978
2017-07-07,1.2529304375033623
2017-07-10,1.2537072465165537
2017-07-11,1.264010794432806
2017-07-12,1.2640399203247163
2017-07-13,1.2682812051202499
2017-07-14,1.2721806918705203
2017-07-17,1.2686616314453363
2017-07-18,1.2800045765161494
2017-07-19,1.2813520103192613
2017-07-20,1.27577466954796
2017-07-21,1.27705497289766
2017-07-24,1.2869297063217706
2017-07-25,1.2801309965852588
2017-07-26,1.2745791980407257
2017-07-27,1.2715742726051011
2017-07-28,1.2685387001995598
2017-07-31,1.270723814640367
2017-08-01,1.2560537048993028
2017-08-02,1.2510763293266884
2017-08-03,1.2575312274733135
2017-08-04,1.2582427339715978
2017-08-07,1.2554439258567918
2017-08-08,1.2447615423126894
2017-08-09,1.2256842932813687
2017-08-10,1.2250699728453274
2017-08-11,1.2418664035172708
2017-08-14,1.2290280512983784
2017-08-15,1.2299307744080583
2017-08-16,1.2099206408373668
2017-08-17,1.2098578068658477
2017-08-18,1.2086169785409895
2017-08-21,1.2186681471974838
2017-08-22,1.2184034038466296
2017-08-23,1.2210120811944665
2017-08-24,1.2274590718989575
2017-08-25,1.227186710480377
2017-08-28,1.2285184151710067
2017-08-29,1.2332050255092646
2017-08-30,1.242357903022956
2017-08-31,1.2521537754466827
2017-09-01,1.2385011726506934
2017-09-05,1.2412438622402817
2017-09-06,1.2336370220823927
2017-09-07,1.2348460202517408
2017-09-08,1.2526831004597418
2017-09-11,1.2639580087727307
2017-09-12,1.267534260761296
2017-09-13,1.2668081155385706
2017-09-14,1.2745922149472373
2017-09-15,1.2804624137084843
2017-09-18,1.2802627649214058
2017-09-19,1.2878480495925952
2017-09-20,1.2850340843608223
2017-09-21,1.293637467958315
2017-09-22,1.296398756639963
2017-09-25,1.3032178823890415
2017-09-26,1.3235945503256832
2017-09-27,1.3275217077854964
2017-09-28,1.3298912587950404
2017-09-29,1.3441676424632332
2017-10-02,1.3471746759588994
2017-10-03,1.3407864316319085
2017-10-04,1.3467242770456886
2017-10-05,1.3462779815910932
2017-10-06,1.3401006084667264
2017-10-09,1.3468842263869503
2017-10-10,1.344041499346417
2017-10-11,1.341882262473918
2017-10-12,1.340764030621124
2017-10-13,1.3425079303122387
2017-10-16,1.3378519950391174
2017-10-17,1.3456434011132958
2017-10-18,1.3436392935408266
2017-10-19,1.3501195611621328
2017-10-20,1.341942748501548
2017-10-23,1.3436748926636175
2017-10-24,1.3372697265108746
2017-10-25,1.3419449078517782
2017-10-26,1.3507836250863199
2017-10-27,1.3330450533184977
2017-10-30,1.3429503443174147
2017-10-31,1.336048015267209
2017-11-01,1.3393997401711966
2017-11-02,1.3350772945721032
2017-11-03,1.337942318829481
2017-11-06,1.3212727775431214
2017-11-07,1.3246340248669073
2017-11-08,1.3287765429532015
2017-11-09,1.3314531475847569
2017-11-10,1.3301826174297444
2017-11-13,1.3275428455196234
2017-11-14,1.3209753559683892
2017-11-15,1.3379754306766574
2017-11-16,1.3437471380459416
2017-11-17,1.352845470877576
2017-11-20,1.364376776176216
2017-11-21,1.363569356882054
2017-11-22,1.3622275602571277
2017-11-24,1.3610570135513178
2017-11-27,1.3807107200010706
2017-11-28,1.3919909033688027
2017-11-29,1.3889402766168306
2017-11-30,1.3810760357101988
2017-12-01,1.3798057138947077
2017-12-04,1.3684171950049446
2017-12-05,1.3624421086569112
2017-12-06,1.3665085774142998
2017-12-07,1.3652762860593433
2017-12-08,1.3632502716547679
2017-12-11,1.3640137907600525
2017-12-12,1.3660525708479991
2017-12-13,1.3513134531189068
2017-12-14,1.373192624811834
2017-12-15,1.3872056144288507
2017-12-18,1.375574025110488
2017-12-19,1.3752516523933125
2017-12-20,1.3809436283261578
2017-12-21,1.3767873342993275
2017-12-22,1.3764201451371199
2017-12-26,1.3764758557376326
2017-12-27,1.3819629202186337
2017-12-28,1.3725930610357842
2017-12-29,1.384426060708139
2018-01-02,1.3846120026544761
