date,return
2020-10-02,-0.06885983230204899
2020-10-05,0.02584657375028932
2020-10-06,-0.026086945229063928
2020-10-07,0.02606226835315255
2020-10-08,0.0017648053329870322
2020-10-09,0.017965482415681227
2020-10-12,0.02089967071963792
2020-10-13,0.008140828432781326
2020-10-14,0.028390770679077436
2020-10-15,-0.024683546777801924
2020-10-16,-0.019143712819707934
2020-10-19,-0.02036764464012839
2020-10-20,-0.017403875971661258
2020-10-21,0.0014001894584629716
2020-10-22,0.0066683338046686375
2020-10-23,-0.009926476731335253
2020-10-26,-0.002832372793611147
2020-10-27,0.010716736941349956
2020-10-28,-0.04435501530455723
2020-10-29,0.013372021378539779
2020-10-30,-0.052807198984049765
2020-11-02,0.0290261248237396
2020-11-03,0.055247398117497404
2020-11-04,-0.002447989232560049
