date,equity
2017-10-20,1.0647072894397591
2017-10-23,1.0670664693919367
2017-10-24,1.0625235704588252
2017-10-25,1.0668221735332877
2017-10-26,1.0743529073680764
2017-10-27,1.0621564132860237
2017-10-30,1.0680519438077072
2017-10-31,1.0625236411492913
2017-11-01,1.0651353860766402
2017-11-02,1.0646553343681953
2017-11-03,1.0647958805595497
2017-11-06,1.0562108376231214
2017-11-07,1.0593967467956735
2017-11-08,1.0561126207100353
2017-11-09,1.0550561052804037
2017-11-10,1.0550363767834459
2017-11-13,1.0539169479953712
2017-11-14,1.0469866692157197
2017-11-15,1.0601359318212462
2017-11-16,1.0622687132995685
2017-11-17,1.0687724655548654
2017-11-20,1.0767878695953217
2017-11-21,1.0752517276221922
2017-11-22,1.07662762731353
2017-11-24,1.0747559686355412
2017-11-27,1.0876991534252363
2017-11-28,1.0904504722932706
2017-11-29,1.0918326259194144
2017-11-30,1.0861647468434958
2017-12-01,1.0833307257929392
2017-12-04,1.07613513033836
2017-12-05,1.072979334949676
2017-12-06,1.0762121070549824
2017-12-07,1.0775358329630917
2017-12-08,1.0765629156034693
2017-12-11,1.0757714920815697
2017-12-12,1.0775263051801487
2017-12-13,1.0673376538957753
2017-12-14,1.0823051469514644
2017-12-15,1.0938313866361904
2017-12-18,1.0870954193921085
2017-12-19,1.0876299990232388
2017-12-20,1.0905829304239718
2017-12-21,1.0884354299797865
2017-12-22,1.0884721239739792
2017-12-26,1.0888808119773505
2017-12-27,1.0926044000882336
2017-12-28,1.085079954850159
2017-12-29,1.093887518662146
2018-01-02,1.0977263504907666
2018-01-03,1.1032958615299726
2018-01-04,1.1085354826078129
2018-01-05,1.1111468892330865
2018-01-08,1.1104175496929598
2018-01-09,1.1083752781612732
2018-01-10,1.1255314717656155
2018-01-11,1.129774911519116
2018-01-12,1.120605713810847
2018-01-16,1.1291226137876256
2018-01-17,1.1237180705432397
2018-01-18,1.136178944519405
2018-01-19,1.138743157257541
2018-01-22,1.142156326880176
2018-01-23,1.1379848718573191
2018-01-24,1.1398123500453936
2018-01-25,1.1468072882717022
2018-01-26,1.1388629773514751
2018-01-29,1.1285122997562012
2018-01-30,1.1236910518216643
2018-01-31,1.126569875188795
2018-02-01,1.1040536234950826
2018-02-02,1.064541715247606
2018-02-05,1.0751638135006887
2018-02-06,1.074816397335717
2018-02-07,1.0443960187757066
2018-02-08,1.0547438347513773
2018-02-09,1.0634930916220668
2018-02-12,1.0670156550831207
2018-02-13,1.0839224842154864
2018-02-14,1.0949128544884976
2018-02-15,1.0955833592988486
2018-02-16,1.0865734623924626
2018-02-20,1.0887661600893674
2018-02-21,1.0857807812568714
2018-02-22,1.0978477512133602
2018-02-23,1.1048768115633099
2018-02-26,1.0911982341488906
2018-02-27,1.0768269511716324
2018-02-28,1.0717069763580103
2018-03-01,1.0829110172762741
2018-03-02,1.0950706838486564
2018-03-05,1.1056498373991783
2018-03-06,1.1118159308761018
2018-03-07,1.112531415622662
2018-03-08,1.1309453198388837
2018-03-09,1.1316416804599478
2018-03-12,1.1272538209680716
2018-03-13,1.1206965791208694
2018-03-14,1.118489484465769
2018-03-15,1.1256240702910476
2018-03-16,1.1168964968475215
2018-03-19,1.1166526122336538
2018-03-20,1.1191776501137658
2018-03-21,1.0947724779192247
2018-03-22,1.0733052426509444
2018-03-23,1.096136201915293
2018-03-26,1.0806042580183306
2018-03-27,1.0821215839863416
2018-03-28,1.0926054674700936
2018-03-29,1.0712649724430043
2018-04-02,1.0846891564276608
2018-04-03,1.0959175572715878
2018-04-04,1.1033665078683712
2018-04-05,1.0821073188745365
2018-04-06,1.0816224352481203
2018-04-09,1.100302547356939
2018-04-10,1.0987472393758722
2018-04-11,1.106834238446385
2018-04-12,1.1012678354420888
2018-04-13,1.1110851687850851
2018-04-16,1.1174445283943082
2018-04-17,1.1198342837951591
2018-04-18,1.114514582514202
2018-04-19,1.1111698372636178
2018-04-20,1.1113893394173069
2018-04-23,1.1060769016214869
2018-04-24,1.104467191687289
2018-04-25,1.1055109878824723
2018-04-26,1.1037091865215054
2018-04-27,1.0916086573489991
2018-04-30,1.0945159922723193
2018-05-01,1.0935578761951739
2018-05-02,1.0903088574730968
2018-05-03,1.1044058000120123
2018-05-04,1.1121126782116333
2018-05-07,1.1184404036480706
2018-05-08,1.1261881673047514
2018-05-09,1.1336501661316625
2018-05-10,1.133607097993587
2018-05-11,1.1308308514885301
2018-05-14,1.1318951760665885
2018-05-15,1.1415553329952723
2018-05-16,1.1467484611168481
2018-05-17,1.1456742581297712
2018-05-18,1.1551551618342486
2018-05-21,1.1503140922631703
2018-05-22,1.1516956568416246
2018-05-23,1.1531463231114676
2018-05-24,1.1517029589398056
2018-05-25,1.1443437633352713
2018-05-29,1.1591744294536979
2018-05-30,1.1499247162230393
2018-05-31,1.1612925993271697
2018-06-01,1.1685058748089647
2018-06-04,1.174446259840667
2018-06-05,1.1845164702740414
2018-06-06,1.1815693012931234
2018-06-07,1.1852182868818735
2018-06-08,1.1854940505180478
2018-06-11,1.183936629434366
2018-06-12,1.1785980087966919
2018-06-13,1.1803731748852848
2018-06-14,1.1803119599978789
2018-06-15,1.1810119723780657
2018-06-18,1.1828328537713129
2018-06-19,1.189813107413781
2018-06-20,1.1797392720512
2018-06-21,1.1810457901054991
2018-06-22,1.164918648005026
2018-06-25,1.1704522898347396
2018-06-26,1.1513739003832364
2018-06-27,1.1553523361501699
2018-06-28,1.154739468152123
2018-06-29,1.162690605910991
2018-07-02,1.161961674350703
2018-07-03,1.17376750675898
2018-07-05,1.181576753983852
2018-07-06,1.1923584754875711
2018-07-09,1.1884433337342728
2018-07-10,1.180675649187047
2018-07-11,1.182318330981334
2018-07-12,1.1823398341577616
2018-07-13,1.1786805732365435
2018-07-16,1.1821243740674021
2018-07-17,1.1859829955713779
2018-07-18,1.1891894872729902
2018-07-19,1.1890010387516974
2018-07-20,1.190450065161397
2018-07-23,1.184976660544458
2018-07-24,1.1879932280607992
2018-07-25,1.1955142814464226
2018-07-26,1.1815349304272178
2018-07-27,1.1752714938331779
2018-07-30,1.1850911304126
2018-07-31,1.184313845659614
2018-08-01,1.192242307153955
2018-08-02,1.1895568642614394
2018-08-03,1.19247342259753
2018-08-06,1.194614620467742
2018-08-07,1.1953475021892142
2018-08-08,1.1948982797648517
2018-08-09,1.1883203817524848
2018-08-10,1.1817792502605036
2018-08-13,1.191681868894028
2018-08-14,1.1789160628596986
2018-08-15,1.1893755688258663
2018-08-16,1.1949894772258536
2018-08-17,1.1986779215014947
2018-08-20,1.2103127436939078
2018-08-21,1.2126757636521586
2018-08-22,1.208245351492316
2018-08-23,1.213226716678464
2018-08-24,1.2161906930917572
2018-08-27,1.2145284349488497
2018-08-28,1.2173005537290815
2018-08-29,1.2123927609924587
2018-08-30,1.2155448553888129
2018-08-31,1.2122699531556576
2018-09-04,1.2107978330298088
2018-09-05,1.205273623338285
2018-09-06,1.2015389565640546
2018-09-07,1.2020088720705906
2018-09-10,1.20191587000474
2018-09-11,1.1998542579313034
2018-09-12,1.2017821260464505
2018-09-13,1.2066144612719671
2018-09-14,1.1983799132017485
2018-09-17,1.2015753515118395
2018-09-18,1.207558402528247
2018-09-19,1.2200638037244953
2018-09-20,1.2176209570194214
2018-09-21,1.2076761409221801
2018-09-24,1.2077141166518959
2018-09-25,1.1972562812288665
2018-09-26,1.1941115045032729
2018-09-27,1.1964696310472815
2018-09-28,1.186731973846347
2018-10-01,1.17896320534148
2018-10-02,1.187207154129388
2018-10-03,1.17551795710756
2018-10-04,1.1665790707281523
2018-10-05,1.1682506318187866
2018-10-08,1.1639262982721275
2018-10-09,1.1338887155372925
2018-10-10,1.1110865572617215
2018-10-11,1.1100014061628618
2018-10-12,1.1149574699077938
2018-10-15,1.1396842146268948
2018-10-16,1.1352183628074788
2018-10-17,1.116036375273838
2018-10-18,1.1081519409144478
2018-10-19,1.103190661872403
2018-10-22,1.0943507372238488
2018-10-23,1.0590069775338409
2018-10-24,1.0794563434278375
2018-10-25,1.070427986554166
2018-10-26,1.0705399048150896
2018-10-29,1.0887010926652272
2018-10-30,1.094644976644901
2018-10-31,1.1127080809676486
2018-11-01,1.1156812390447743
2018-11-02,1.1186593666169655
2018-11-05,1.1272071306466582
2018-11-06,1.1431790105146111
2018-11-07,1.140073257878647
2018-11-08,1.126442280369181
2018-11-09,1.1091672955442156
2018-11-12,1.1075994214547027
2018-11-13,1.0988614232713916
2018-11-14,1.1115091958711567
2018-11-15,1.1153520865790614
2018-11-16,1.0994581299178328
2018-11-19,1.0818601101767038
2018-11-20,1.0933935265244221
2018-11-21,1.0923460656451975
2018-11-23,1.1030733575774874
2018-11-26,1.0976108199612298
2018-11-27,1.121683783337559
2018-11-28,1.118017150887704
2018-11-29,1.1235109855473806
2018-11-30,1.1329124163853346
2018-12-03,1.0887552514409369
2018-12-04,1.0832572048198754
2018-12-06,1.0670191061338705
2018-12-07,1.0609871558606545
2018-12-10,1.0587790719077768
2018-12-11,1.0706135285142317
2018-12-12,1.0588537254969008
2018-12-13,1.0424101880325163
2018-12-14,1.0214675242184492
2018-12-17,1.0181561015682083
2018-12-18,1.0001743164306964
2018-12-19,0.9861055677151221
2018-12-20,0.9691969487768151
2018-12-21,0.9480131338245906
2018-12-24,0.9899480444597449
2018-12-26,0.9920434843300596
2018-12-27,0.9975947691052145
2018-12-28,1.0033651351926847
2018-12-31,1.0092296814951451
2019-01-02,0.996288611257795
2019-01-03,1.0312858739856066
2019-01-04,1.0417949568327662
2019-01-07,1.0534740267666154
2019-01-08,1.0621472049962895
2019-01-09,1.066641527820587
2019-01-10,1.0712597683792004
2019-01-11,1.0638449732002593
2019-01-14,1.071231557244156
2019-01-15,1.0801333520423035
2019-01-16,1.087922128080963
2019-01-17,1.0982138446562348
2019-01-18,1.083168854442575
2019-01-22,1.0822758563041557
2019-01-23,1.0902192001889661
2019-01-24,1.1016893856381567
2019-01-25,1.0960088146293938
2019-01-28,1.096609504630213
2019-01-29,1.108242700568924
2019-01-30,1.1142561568334552
2019-01-31,1.1168811027546497
2019-02-01,1.1248424963989603
2019-02-04,1.1292710725516555
2019-02-05,1.1288955181908222
2019-02-06,1.1214392680788274
2019-02-07,1.1209624794659347
2019-02-08,1.1277035654770495
2019-02-11,1.1402786217071246
2019-02-12,1.1456512042810896
2019-02-13,1.143495357416455
2019-02-14,1.1592931372385007
2019-02-15,1.1652021804802133
2019-02-19,1.1700705665912308
2019-02-20,1.1654212904064776
2019-02-21,1.1739637569819266
2019-02-22,1.1719327923924951
2019-02-25,1.1655975035454684
2019-02-26,1.1679442851965816
2019-02-27,1.1646397074649875
2019-02-28,1.1723128988797231
2019-03-01,1.1659205288714292
2019-03-04,1.1624972073008977
2019-03-05,1.1463499559896002
2019-03-06,1.1363346304951703
2019-03-07,1.1341154709787946
2019-03-08,1.1497386342043232
2019-03-11,1.149414898185527
2019-03-12,1.1546860346571164
2019-03-13,1.1526911326728069
2019-03-14,1.155302498364352
2019-03-15,1.1618538894685362
2019-03-18,1.155936949244631
2019-03-19,1.1485983481944047
2019-03-20,1.1601779529699656
2019-03-21,1.1283241712065875
2019-03-22,1.1314314786023079
2019-03-25,1.1421293997108162
2019-03-26,1.1406919844044707
2019-03-27,1.148254173613447
2019-03-28,1.1504030942653574
2019-03-29,1.1654277943644853
2019-04-01,1.1622281970332113
2019-04-02,1.1664114668503984
2019-04-03,1.1722136935501515
2019-04-04,1.1808901452090297
2019-04-05,1.181400576996332
2019-04-08,1.168954004753228
2019-04-09,1.1810312275740407
2019-04-10,1.182662387014839
2019-04-11,1.1886951890010498
2019-04-12,1.1853198144704824
2019-04-15,1.1868710778048313
2019-04-16,1.1797331051792859
2019-04-17,1.1784872036623149
2019-04-18,1.172062422794038
2019-04-22,1.1855271253116877
2019-04-23,1.1851580937262602
2019-04-24,1.1760417462164345
2019-04-25,1.1878768857929138
2019-04-26,1.1925481525515569
2019-04-29,1.1911768805580425
2019-04-30,1.1808767621526497
2019-05-01,1.1837718239285566
2019-05-02,1.2005993085238535
2019-05-03,1.1995008203595994
2019-05-06,1.1806358006643995
2019-05-07,1.1759033360701094
2019-05-08,1.1740821266772659
2019-05-09,1.1786960279752263
2019-05-10,1.1480992189442512
2019-05-13,1.1593449322410745
2019-05-14,1.163532063610496
2019-05-15,1.170501657917507
2019-05-16,1.1577357545838078
2019-05-17,1.152644700512781
2019-05-20,1.1641054537228441
2019-05-21,1.1555671844293505
2019-05-22,1.1349928821304036
2019-05-23,1.1408214977025544
2019-05-24,1.1327144241002183
2019-05-28,1.1260864924010836
2019-05-29,1.1249266475251283
2019-05-30,1.1128524345110031
2019-05-31,1.1197213632909302
2019-06-03,1.1466466572926135
2019-06-04,1.1481923408112027
2019-06-05,1.1484063366703
2019-06-06,1.1551948657273394
2019-06-07,1.1602201732363029
2019-06-10,1.1582490867256594
2019-06-11,1.1567207827678927
2019-06-12,1.165637073266216
2019-06-13,1.1592474821034973
2019-06-14,1.160050642758339
2019-06-17,1.171857793760238
2019-06-18,1.1757174350507955
2019-06-19,1.1831420376881923
2019-06-20,1.1763208486298742
2019-06-21,1.168739787654505
2019-06-24,1.1646758344109354
2019-06-25,1.1628669844186947
2019-06-26,1.1779227084552295
2019-06-27,1.1921190006231437
2019-06-28,1.1965415978566711
2019-07-01,1.1935676445591514
2019-07-02,1.2021903629949848
2019-07-03,1.205684807096897
2019-07-05,1.198147450568014
2019-07-08,1.1973656037205564
2019-07-09,1.2003917907919066
2019-07-10,1.1972057972709598
2019-07-11,1.2057928173618482
2019-07-12,1.201926075764143
2019-07-15,1.200940701991262
2019-07-16,1.1937415470783006
2019-07-17,1.1981411733488918
2019-07-18,1.1913622212402697
2019-07-19,1.1899190016832224
2019-07-22,1.1972221136536312
2019-07-23,1.2106228015151714
2019-07-24,1.2018255042432655
2019-07-25,1.2113143466922742
2019-07-26,1.2067466804769513
2019-07-29,1.2126319834170536
2019-07-30,1.2046664540328658
2019-07-31,1.1920107470561563
2019-08-01,1.1841978056242535
2019-08-02,1.1511151534293906
2019-08-05,1.1652697315526444
2019-08-06,1.1673167266272215
2019-08-07,1.190813364664558
2019-08-08,1.18228721093906
2019-08-09,1.1690711967630134
2019-08-12,1.177765651110272
2019-08-13,1.1469603623189706
2019-08-14,1.1483585396937475
2019-08-15,1.1686161923466085
2019-08-16,1.179537540687679
2019-08-19,1.1714672513474003
2019-08-20,1.179018403481642
2019-08-21,1.177318434439756
2019-08-22,1.1485151926467978
2019-08-23,1.1596220411610587
2019-08-26,1.14911247255101
2019-08-27,1.1591960206374523
2019-08-28,1.172156509830079
2019-08-29,1.1736985283185466
2019-08-30,1.1630811120203535
2019-09-03,1.1736504246449226
2019-09-04,1.1893169189110866
2019-09-05,1.1882157513053007
2019-09-06,1.1955128401917532
2019-09-09,1.200866962412411
2019-09-10,1.217518461696364
2019-09-11,1.220032752835052
2019-09-12,1.2221492768158515
2019-09-13,1.2253439212266863
2019-09-16,1.2281607676492683
2019-09-17,1.2239153879553488
2019-09-18,1.2210290144819873
2019-09-19,1.2188131427386846
2019-09-20,1.2194951417563702
2019-09-23,1.2077458205540483
2019-09-24,1.2176361152350186
2019-09-25,1.2106003726647867
2019-09-26,1.2034460982492459
2019-09-27,1.2056191327065242
2019-09-30,1.1861055167156622
2019-10-01,1.17229229161209
2019-10-02,1.1759784128281232
2019-10-03,1.1887487582133343
2019-10-04,1.1851606555514387
2019-10-07,1.167122622292607
2019-10-08,1.174638426638548
2019-10-09,1.1797740171815436
2019-10-10,1.1944617341327584
2019-10-11,1.1911311081809257
2019-10-14,1.2009748907168933
2019-10-15,1.2028076811553114
2019-10-16,1.2128935130195428
2019-10-17,1.2115169567770876
2019-10-18,1.2194350294042104
2019-10-21,1.2153660141723317
2019-10-22,1.2174368293148017
2019-10-23,1.2199694952341336
2019-10-24,1.2242248972941736
2019-10-25,1.2311626380668366
2019-10-28,1.2372605193449533
2019-10-29,1.2386539141376198
2019-10-30,1.232736188238836
2019-10-31,1.2471445248450153
2019-11-01,1.250987315610363
2019-11-04,1.2517729212801578
2019-11-05,1.2516410105811997
2019-11-06,1.2532651044032352
2019-11-07,1.2555313554913556
2019-11-08,1.254131203410197
2019-11-11,1.2560095598155898
2019-11-12,1.2551427126265113
2019-11-13,1.2561977143200012
2019-11-14,1.2605360952575149
2019-11-15,1.2597606299035962
2019-11-18,1.2621619035392715
2019-11-19,1.2575802001243277
2019-11-20,1.250413452062642
2019-11-21,1.2520525276213246
2019-11-22,1.2685110018467467
2019-11-25,1.2714881239562585
2019-11-26,1.2776275531691863
2019-11-27,1.2711561422741158
2019-11-29,1.260528376367066
2019-12-02,1.254396270418387
2019-12-03,1.2619104055481016
2019-12-04,1.26721425253149
2019-12-05,1.2793421624896493
2019-12-06,1.276040048926802
2019-12-09,1.2757972640271265
2019-12-10,1.2796019010157451
2019-12-11,1.2901782568953601
2019-12-12,1.2873341784644134
2019-12-13,1.294180682830723
2019-12-16,1.2981430610232427
2019-12-17,1.2992131819251094
2019-12-18,1.3021512838484002
2019-12-19,1.3081837400032392
2019-12-20,1.305436489990834
2019-12-23,1.307181700322376
2019-12-24,1.3082984739614985
2019-12-26,1.305537571768581
2019-12-27,1.3036083272051908
2019-12-30,1.305761508276689
2019-12-31,1.3083087660757344
2020-01-02,1.301683887895429
2020-01-03,1.3005945789208657
2020-01-06,1.296633547125528
2020-01-07,1.299657901685542
2020-01-08,1.3025248452411369
2020-01-09,1.2976855243663636
2020-01-10,1.309409023061997
2020-01-13,1.311501390128324
2020-01-14,1.3133234747188003
2020-01-15,1.329106616452135
2020-01-16,1.329808344716086
2020-01-17,1.3211671447616073
2020-01-21,1.3205301323353107
2020-01-22,1.3221920201678368
2020-01-23,1.3060518363093752
2020-01-24,1.28768061427734
2020-01-27,1.297303701878437
2020-01-28,1.2896633570022582
2020-01-29,1.2943288584414558
2020-01-30,1.2661176461351795
2020-01-31,1.2767162187833108
2020-02-03,1.2925060408081237
2020-02-04,1.3129100548332715
2020-02-05,1.3057592458823946
2020-02-06,1.2911459009636146
2020-02-07,1.298214344588401
2020-02-10,1.3098105706721075
2020-02-11,1.3179496044120358
2020-02-12,1.319632019092343
2020-02-13,1.3151275098705684
2020-02-14,1.3056977563585404
2020-02-18,1.3139021477813184
2020-02-19,1.3157315946995212
2020-02-20,1.3039858961099489
2020-02-21,1.26336584720603
2020-02-24,1.220389341759323
2020-02-25,1.2057540538116187
2020-02-26,1.1630473598038722
2020-02-27,1.1460787010406006
2020-02-28,1.184232867883224
2020-03-02,1.156141505138581
2020-03-03,1.1904688487270536
2020-03-04,1.1450333179465448
2020-03-05,1.1210315950346665
2020-03-06,1.0062301555174153
2020-03-09,1.046328288316773
2020-03-10,0.9858810948229227
2020-03-11,0.8772109479403277
2020-03-12,0.9521712665652586
2020-03-13,0.8279431028159187
2020-03-16,0.8690788604073715
2020-03-17,0.7728669293884061
2020-03-18,0.820727066012432
2020-03-19,0.7807728011617856
2020-03-20,0.7606183006657536
2020-03-23,0.8467597466174638
2020-03-24,0.8713401084831489
2020-03-25,0.9279321963433348
2020-03-26,0.887432208955597
2020-03-27,0.9044351448810473
2020-03-30,0.9010154632714583
2020-03-31,0.842812277493917
2020-04-01,0.8566834147729077
2020-04-02,0.834996910278343
2020-04-03,0.8968272841120003
2020-04-06,0.9015935486762264
2020-04-07,0.9341750086103051
2020-04-08,0.968393504936532
2020-04-09,0.9445092247393629
2020-04-13,0.9592291059689061
2020-04-14,0.9217017955998336
2020-04-15,0.9180462044059874
2020-04-16,0.9557099108999986
2020-04-17,0.9418089615286755
2020-04-20,0.9173951371365076
2020-04-21,0.9301715326200771
2020-04-22,0.9392487012057069
2020-04-23,0.9509961799102308
2020-04-24,0.9865625633242453
2020-04-27,0.9974687284718405
2020-04-28,1.0362099336028694
2020-04-29,1.0047455848592908
2020-04-30,0.9723841322447941
2020-05-01,0.9697382586443805
2020-05-04,0.9720415074767429
2020-05-05,0.9588431050510083
2020-05-06,0.9717698245643458
2020-05-07,1.0025857904544437
2020-05-08,0.989955591210622
2020-05-11,0.9583352142071895
2020-05-12,0.9290963860851935
2020-05-13,0.935274170874683
2020-05-14,0.9411208348932644
2020-05-15,0.9968314704508583
2020-05-18,0.9770311715135503
2020-05-19,1.003612575342609
2020-05-20,0.9999010895601872
2020-05-21,1.0003648282997597
2020-05-22,1.0358547197907664
2020-05-26,1.0694759364924842
2020-05-27,1.0514989356920137
2020-05-28,1.0467192467744715
2020-05-29,1.0522812054477775
2020-06-01,1.0623201807868934
2020-06-02,1.0907647121350184
2020-06-03,1.09772759578583
2020-06-04,1.1353454152282774
2020-06-05,1.1540756320984713
2020-06-08,1.1352331423333446
2020-06-09,1.1064548239327303
2020-06-10,1.0278782570246578
2020-06-11,1.045604484704802
2020-06-12,1.057803609108045
2020-06-15,1.0821431064117497
2020-06-16,1.0664566370766158
2020-06-17,1.0646174942189077
2020-06-18,1.0611793975569856
2020-06-19,1.0663496822954712
2020-06-22,1.06570682054818
2020-06-23,1.032421263240393
2020-06-24,1.0499543139076575
2020-06-25,1.0250367719031253
2020-06-26,1.053346913562964
2020-06-29,1.0706595656457896
2020-06-30,1.055806696388918
2020-07-01,1.0615494095460378
2020-07-02,1.0767948658744133
2020-07-06,1.056127813398948
2020-07-07,1.0592340485705265
2020-07-08,1.0391376676244635
2020-07-09,1.0620111293466608
2020-07-10,1.0592984593132333
2020-07-13,1.0757111152146135
2020-07-14,1.1068335203086077
2020-07-15,1.1034449550785541
2020-07-16,1.102478807738482
2020-07-17,1.0958593614726586
2020-07-20,1.1166131298662048
2020-07-21,1.1168167416533528
2020-07-22,1.1207695838100935
2020-07-23,1.1085670013708577
2020-07-24,1.1146980028670517
2020-07-27,1.1060821652430874
2020-07-28,1.1303748855436075
2020-07-29,1.1193840988609758
2020-07-30,1.1145545968015764
2020-07-31,1.1254406998258162
2020-08-03,1.1291830805304712
2020-08-04,1.145179195211263
2020-08-05,1.1449591205688
2020-08-06,1.1640968289015863
2020-08-07,1.1753510100368538
2020-08-10,1.1790657544794658
2020-08-11,1.1857373285021438
2020-08-12,1.177028021436287
2020-08-13,1.1791712915350911
2020-08-14,1.1800323223235585
2020-08-17,1.1694635867052199
2020-08-18,1.1664093657755412
2020-08-19,1.1577389234443554
2020-08-20,1.1519641858096028
2020-08-21,1.170775846688147
2020-08-24,1.1716194298622984
2020-08-25,1.166658894602246
2020-08-26,1.1732373500638138
2020-08-27,1.1804141413759417
2020-08-28,1.1687456994722265
2020-08-31,1.1774740718572212
2020-09-01,1.1924314303636931
2020-09-02,1.1645456890233097
2020-09-03,1.1645906409155697
2020-09-04,1.1349485341608403
2020-09-08,1.1469860604926292
2020-09-09,1.1291395905873685
2020-09-10,1.130427404859901
2020-09-11,1.1493159569043465
2020-09-14,1.1465435766454615
2020-09-15,1.152041774603622
2020-09-16,1.1482376220922483
2020-09-17,1.1407550810671205
2020-09-18,1.1062157365283958
2020-09-21,1.1076672194253596
2020-09-22,1.0821098761270969
2020-09-23,1.0872308904271315
2020-09-24,1.0989574207439787
2020-09-25,1.1249697349993808
2020-09-28,1.1174618934285916
2020-09-29,1.1218475364119005
2020-09-30,1.1270442310415123
2020-10-01,1.1385639439690483
2020-10-02,1.1661186447604617
2020-10-05,1.1613309742646953
2020-10-06,1.1825970070644243
2020-10-07,1.1998264922579482
2020-10-08,1.2009560457222592
2020-10-09,1.212127160542594
2020-10-12,1.1958257405859107
2020-10-13,1.188737883395398
2020-10-14,1.20070030442923
2020-10-15,1.1990620541099282
2020-10-16,1.1864703404757668
2020-10-19,1.194751443146703
2020-10-20,1.19212499547663
2020-10-21,1.2139470504736627
2020-10-22,1.2199436518104627
2020-10-23,1.1944415742352237
2020-10-26,1.1745433391978837
2020-10-27,1.1399416241120315
2020-10-28,1.1563452150622944
2020-10-29,1.1508241423715029
2020-10-30,1.1767037558423679
2020-11-02,1.2073755532377275
2020-11-03,1.192220471960765
2020-11-04,1.225105182016428
2020-11-05,1.2143871446691987
2020-11-06,1.2894875968303112
2020-11-09,1.3111658946990281
2020-11-10,1.3060688915601808
2020-11-11,1.2821898243322223
2020-11-12,1.312313928387643
2020-11-13,1.3477635978472358
2020-11-16,1.3475637286318283
2020-11-17,1.331385059210153
2020-11-18,1.3362847300648657
2020-11-19,1.3323329441177394
2020-11-20,1.3566243423890234
2020-11-23,1.3933351196989676
2020-11-24,1.381067167568588
2020-11-25,1.378045004523121
2020-11-27,1.3496921961692865
2020-11-30,1.3661268281142558
2020-12-01,1.3723190793674265
2020-12-02,1.3767330945368152
2020-12-03,1.4062425367872684
2020-12-04,1.3992222778704433
2020-12-07,1.4047417458019886
2020-12-08,1.4048627345455453
2020-12-09,1.4105900191547278
2020-12-10,1.4025933520315368
2020-12-11,1.3974901402801987
2020-12-14,1.4248246173404646
2020-12-15,1.4211220108475215
2020-12-16,1.4302338505128944
2020-12-17,1.422297141542287
2020-12-18,1.413041285960315
2020-12-21,1.4090966847961766
2020-12-22,1.4261080759988047
2020-12-23,1.4291155111023637
2020-12-24,1.4319839450579095
2020-12-28,1.4176500723141345
2020-12-29,1.4295579294263512
2020-12-30,1.4360236754029074
2020-12-31,1.419859500157437
2021-01-04,1.4450739300406052
2021-01-05,1.5148982581460304
2021-01-06,1.53340717228818
2021-01-07,1.5240784237245912
