date,return
2013-03-07,0.0038552807868534895
2013-03-08,0.018999705728923386
2013-03-11,-0.010425899953770287
2013-03-12,0.008489239213071676
2013-03-13,0.019155175779569638
2013-03-14,-0.003684120337194477
2013-03-15,0.006162061965107386
2013-03-18,-0.00473838000757525
2013-03-19,0.010418542683424051
2013-03-20,0.000800691723807135
2013-03-21,0.00028844771729954685
2013-03-22,-0.002498286825955987
2013-03-25,0.013197445926530833
2013-03-26,0.005644705955352526
2013-03-27,0.016971440647475362
2013-03-28,0.017823434304775745
2013-04-01,-0.00104517075820668
2013-04-02,-0.10387271436140284
2013-04-03,-0.047336545921105755
2013-04-04,0.0024602682992659443
2013-04-05,0.03343946193553269
2013-04-08,-0.00012722282900834664
2013-04-09,-0.06631282955026938
2013-04-10,0.052441063610671926
