date,return
2018-02-28,-0.0045748037808731505
2018-03-01,0.010917584519390683
2018-03-02,0.010863915984285759
2018-03-05,0.009965153702178136
2018-03-06,0.004895150066078106
2018-03-07,0.001393475197747201
2018-03-08,0.016736607987278225
2018-03-09,0.0004633524239890975
2018-03-12,-0.004193618447120425
2018-03-13,-0.005667441290098621
2018-03-14,-0.0019567335223162207
2018-03-15,0.00668453494826231
2018-03-16,-0.007848068165361061
2018-03-19,0.00029442200171685823
2018-03-20,0.00241729755640222
2018-03-21,-0.021987990499259244
2018-03-22,-0.02008012704021559
2018-03-23,0.021708019359055593
2018-03-26,-0.014509836035835137
2018-03-27,0.0008408609933445418
2018-03-28,0.00990570681722629
2018-03-29,-0.020068349111517725
2018-04-02,0.012563033744102758
2018-04-03,0.01107229356102275
2018-04-04,0.007194552579093542
2018-04-05,-0.019627196582070294
2018-04-06,-0.00035212652077529596
2018-04-09,0.016878466684265975
2018-04-10,-0.002111302803597838
2018-04-11,0.007887654174694387
2018-04-12,-0.005321411727423927
2018-04-13,0.009069515033064359
2018-04-16,0.00569930811631132
2018-04-17,0.0021053931132481015
2018-04-18,-0.00452988243913539
2018-04-19,-0.003004377479346847
2018-04-20,-0.0002956326647282219
2018-04-23,-0.004900767816859738
2018-04-24,-0.0017088995458711485
2018-04-25,0.0016351714660712627
2018-04-26,-0.0009373260996374795
2018-04-27,-0.011061666659844042
2018-04-30,0.0032408604156109527
2018-05-01,-0.0010599265699833616
2018-05-02,-0.0027997883181584775
2018-05-03,0.013180071776414764
2018-05-04,0.007220304089851191
2018-05-07,0.005053177243667177
2018-05-08,0.00794495996345558
2018-05-09,0.006483614071588328
2018-05-10,-0.00034197968448996326
2018-05-11,-0.002554074414769106
2018-05-14,0.0004681410782407468
2018-05-15,0.008573577733038358
2018-05-16,0.004551681317434737
2018-05-17,-0.001208836573920259
2018-05-18,0.008482069490767177
2018-05-21,-0.004299557773356187
2018-05-22,0.0014615860616266807
2018-05-23,0.0011425244522184248
2018-05-24,-0.000937894185831343
2018-05-25,-0.006946349433018342
2018-05-29,0.013140342149854187
2018-05-30,-0.007835116627022446
2018-05-31,0.010146699264394434
2018-06-01,0.006337183526237059
2018-06-04,0.005142376742288637
2018-06-05,0.009556654821027735
2018-06-06,-0.0024386391751265585
2018-06-07,0.0034393036895378863
2018-06-08,-7.044275700516015e-05
2018-06-11,-0.0009003367786905312
2018-06-12,-0.00465301238032254
2018-06-13,0.0018221587093456251
2018-06-14,0.00023498778112693178
2018-06-15,0.0008236286168361744
2018-06-18,-0.00036032161470521277
2018-06-19,0.005187951671973862
2018-06-20,-0.008201963688715553
2018-06-21,0.0007650835895088213
2018-06-22,-0.013536579331565553
2018-06-25,0.004231947308525937
2018-06-26,-0.016148007744850784
2018-06-27,0.004022978854096574
2018-06-28,-0.001338778718950435
2018-06-29,0.0068970721754251715
2018-07-02,-0.0007575817835877843
2018-07-03,0.00999441622934472
2018-07-05,0.0068326405617828885
2018-07-06,0.009243767778996945
2018-07-09,-0.0031449743845735206
2018-07-10,-0.00683984925468209
2018-07-11,0.0018571507026861782
2018-07-12,-0.00027640033056752626
2018-07-13,-0.003213477490628996
2018-07-16,0.003601316895777194
2018-07-17,0.003582382767031948
2018-07-18,0.0023866477011611187
2018-07-19,3.979360158423706e-05
2018-07-20,0.0015526589195625556
2018-07-23,-0.00533032120789494
2018-07-24,0.0027731074078728253
2018-07-25,0.006119785679483092
2018-07-26,-0.011733850240798684
2018-07-27,-0.0061188743612572444
2018-07-30,0.008930578538114568
2018-07-31,-0.0002651917496224631
2018-08-01,0.0074725569964326005
2018-08-02,-0.002391992771695327
2018-08-03,0.002328168203501253
2018-08-06,0.0015030006952525617
2018-08-07,0.0007378002073177706
2018-08-08,-0.0005669364355407858
2018-08-09,-0.005353162879812183
2018-08-10,-0.005341952056451703
2018-08-13,0.008233710376888932
2018-08-14,-0.010923274131902378
2018-08-15,0.008826774511330477
2018-08-16,0.0047067592580464996
2018-08-17,0.002748525929785324
2018-08-20,0.010067906910586618
2018-08-21,0.002784634671962517
2018-08-22,-0.0029741526500019393
2018-08-23,0.0045408747643741025
2018-08-24,0.002374851215490898
2018-08-27,-0.0019578553706553576
2018-08-28,0.0021726864409008324
2018-08-29,-0.004138589170389838
2018-08-30,0.0025348190465344484
2018-08-31,-0.002775313167751677
2018-09-04,-0.00139220514135262
2018-09-05,-0.004285817081492424
2018-09-06,-0.003874916873973255
2018-09-07,0.0007337868175052764
2018-09-10,0.00016240985819613928
2018-09-11,-0.0018273287651538656
2018-09-12,0.0013927497769570373
2018-09-13,0.0040786937995886605
2018-09-14,-0.0073790979062861375
2018-09-17,0.0019352212481051267
2018-09-18,0.005023136780896258
2018-09-19,0.010387191299760285
2018-09-20,-0.0025388017991664026
2018-09-21,-0.008133887401370053
2018-09-24,0.0002998629056303429
2018-09-25,-0.008821273505353128
2018-09-26,-0.0025133390422395776
2018-09-27,0.002058301665252436
2018-09-28,-0.007948391808069721
2018-10-01,-0.006468480937259732
2018-10-02,0.006251111737424897
2018-10-03,-0.009739836965914773
2018-10-04,-0.0067544917658451525
2018-10-05,0.001090378244833575
2018-10-08,-0.003426203471721013
2018-10-09,-0.02627945825102744
2018-10-10,-0.0200461374246538
2018-10-11,-0.00019246749634207197
2018-10-12,0.004524248722132789
2018-10-15,0.02293029510835163
2018-10-16,-0.003191575419147167
2018-10-17,-0.01692110064989181
2018-10-18,-0.006814989150467397
2018-10-19,-0.004602597557958492
2018-10-22,-0.007430317107722628
2018-10-23,-0.03231368507610546
2018-10-24,0.018660690766275165
2018-10-25,-0.00870918821797852
2018-10-26,-0.0011579455339414152
2018-10-29,0.01734712134013956
2018-10-30,0.005482052854553028
2018-10-31,0.017881870076937638
2018-11-01,0.0020714074879766894
2018-11-02,0.0019340356182885217
2018-11-05,0.007964591306817953
2018-11-06,0.014656535423720501
2018-11-07,-0.002669719703058497
2018-11-08,-0.01197100744341245
2018-11-09,-0.0151832898315547
2018-11-12,-0.0009503721904690123
2018-11-13,-0.008492814739190464
2018-11-14,0.010564788067816777
2018-11-15,0.003269046975328288
2018-11-16,-0.015322818310062465
2018-11-19,-0.015882580088872743
2018-11-20,0.010363610109250718
2018-11-21,-0.0004397380776749467
2018-11-23,0.010024735143962049
2018-11-26,-0.00521898443129345
2018-11-27,0.022170754032433307
2018-11-28,-0.003400114969682801
2018-11-29,0.005066399670599082
2018-11-30,0.008247721913338115
2018-12-03,-0.03946175552624836
2018-12-04,-0.0030762377613077624
2018-12-06,-0.016913014125732345
2018-12-07,-0.0050737536223083475
2018-12-10,-0.0019319728004303092
2018-12-11,0.011233712258727034
2018-12-12,-0.010309684315711758
2018-12-13,-0.01492450244289909
2018-12-14,-0.02065977704208384
2018-12-17,-0.002976080290891882
2018-12-18,-0.01774610403121099
2018-12-19,-0.014832421008287015
2018-12-20,-0.017430182964863924
2018-12-21,-0.0215857744048119
2018-12-24,0.044607261779116676
2018-12-26,0.0028396456120501875
2018-12-27,0.005388559971126356
2018-12-28,0.005969980345475057
2018-12-31,0.005463656159979643
2019-01-02,-0.013533740039522946
2019-01-03,0.035371473099504905
2019-01-04,0.01070405212147527
2019-01-07,0.011273242238727343
2019-01-08,0.008476134923468475
2019-01-09,0.004789428763223179
2019-01-10,0.004397198329823203
2019-01-11,-0.007084651154069704
2019-01-14,0.007685233521321321
2019-01-15,0.008064140678150035
2019-01-16,0.0068232395908741274
2019-01-17,0.009448042412206342
2019-01-18,-0.013829620308149005
2019-01-22,-6.32706022933436e-05
2019-01-23,0.00678186079427087
2019-01-24,0.01050522470110794
2019-01-25,-0.0055113766067828055
2019-01-28,0.00021112128935789462
2019-01-29,0.010731487647961658
2019-01-30,0.0056538971760618055
2019-01-31,0.002626160596752536
2019-02-01,0.006926892307190519
2019-02-04,0.003561462931786611
2019-02-05,-0.00020045156262639375
2019-02-06,-0.007208187530627391
2019-02-07,-0.0012139726703463737
2019-02-08,0.0058729836155775265
2019-02-11,0.011951433719352195
2019-02-12,0.004776018310336412
2019-02-13,-0.0018504920385168106
2019-02-14,0.013516409091560553
2019-02-15,0.005061958889884839
2019-02-19,0.0041751517852539844
2019-02-20,-0.003636091425340449
2019-02-21,0.0074731239123027576
2019-02-22,-0.0013333989362016158
2019-02-25,-0.005721396599893468
2019-02-26,0.0020568666814627153
2019-02-27,-0.002141653329364797
2019-02-28,0.0069807302056291405
2019-03-01,-0.005727789740534218
2019-03-04,-0.002794125685500682
2019-03-05,-0.013888050102837541
2019-03-06,-0.008618389271715276
2019-03-07,-0.0014366539033291595
2019-03-08,0.014292055651529554
2019-03-11,-5.170110599942817e-05
2019-03-12,0.004737659058895696
2019-03-13,-0.0014851422787743377
2019-03-14,0.0025962294003882913
2019-03-15,0.005836328314645606
2019-03-18,-0.005165325677201908
2019-03-19,-0.0065262441082651335
2019-03-20,0.010553280388248983
2019-03-21,-0.02772894280808081
2019-03-22,0.003503702595227186
2019-03-25,0.00901393179320984
2019-03-26,-0.0017126428599721164
2019-03-27,0.006603599178670452
2019-03-28,0.0022916078679283023
2019-03-29,0.012646400888626386
2019-04-01,-0.0025441347215208205
2019-04-02,0.003917457938862077
2019-04-03,0.0048286009815562275
2019-04-04,0.007288072315443046
2019-04-05,0.0006445460419346536
2019-04-08,-0.010206909993914808
2019-04-09,0.009929184089759978
2019-04-10,0.0017854610142252598
2019-04-11,0.005366310736939217
2019-04-12,-0.0023330900480397015
2019-04-15,0.0018264519427588282
2019-04-16,-0.006255376824499666
2019-04-17,-0.0007280094384041957
2019-04-18,-0.004923692241393735
2019-04-22,0.01162550455527377
2019-04-23,-0.00013594459006262586
2019-04-24,-0.007952291385736637
2019-04-25,0.009768132126692251
2019-04-26,0.003760589418319865
2019-04-29,-0.0002224947473087
2019-04-30,-0.007983204941567195
2019-05-01,0.0023196913151851853
2019-05-02,0.0135880911354968
2019-05-03,-0.0014343505794049752
2019-05-06,-0.015073156261840918
2019-05-07,-0.003924991522811654
2019-05-08,-0.0027788727675375213
2019-05-09,0.004071264241503209
2019-05-10,-0.026126561453608574
2019-05-13,0.009708737173502381
2019-05-14,0.004061221868008108
2019-05-15,0.006278928222133955
2019-05-16,-0.011438157128099848
2019-05-17,-0.004555224550294184
2019-05-20,0.010016084305163531
2019-05-21,-0.00631644347606054
2019-05-22,-0.018015852433844563
2019-05-23,0.00485333739956734
2019-05-24,-0.007044781678953255
2019-05-28,-0.005889664625739684
2019-05-29,-0.0005582895036524688
2019-05-30,-0.01136604854635601
2019-05-31,0.005684422414123537
2019-06-03,0.02457183186951333
2019-06-04,0.0018224775431266423
2019-06-05,0.0010235018302574288
2019-06-06,0.006295787730468922
2019-06-07,0.004868549397871684
2019-06-10,-0.0016417068122075258
2019-06-11,-0.0016959769918922002
2019-06-12,0.007514928555912546
2019-06-13,-0.005413054891436776
2019-06-14,1.8381643363195766e-05
2019-06-17,0.01076602106159186
2019-06-18,0.0031511737949760548
2019-06-19,0.006618099409681834
2019-06-20,-0.005596695008221966
2019-06-21,-0.006312805158154717
2019-06-24,-0.003540576777505835
2019-06-25,-0.0014451341410149626
2019-06-26,0.012045141328328372
2019-06-27,0.011797027249044134
2019-06-28,0.004251474412206103
2019-07-01,-0.002549178755720135
2019-07-02,0.007182135736021729
2019-07-03,0.003174879387903135
2019-07-05,-0.006226318967420728
2019-07-08,0.0002747606353754525
2019-07-09,0.0025777585036923993
2019-07-10,-0.0018638801110379397
2019-07-11,0.0070354871706433415
2019-07-12,-0.0030024850579956517
2019-07-15,-0.0008910277304604133
2019-07-16,-0.005749407925686048
2019-07-17,0.0044025445468045665
2019-07-18,-0.006249186464893593
2019-07-19,-0.0010173586798083714
2019-07-22,0.006158290772489583
2019-07-23,0.01134354252751936
2019-07-24,-0.007486971231909095
2019-07-25,0.007156533650193507
2019-07-26,-0.003187181803135497
2019-07-29,0.005920121937590813
2019-07-30,-0.0061599213668381905
2019-07-31,-0.010041449017136203
2019-08-01,-0.005881399691205682
2019-08-02,-0.02808465019811535
2019-08-05,0.013120800645218006
2019-08-06,0.002342526649578808
2019-08-07,0.019459702013289372
2019-08-08,-0.006650729480609815
2019-08-09,-0.01112125238660077
2019-08-12,0.00766128357637515
2019-08-13,-0.026538504942444387
2019-08-14,0.001491955280976631
2019-08-15,0.017106493647980225
2019-08-16,0.008678734239138775
2019-08-19,-0.006691263244314896
2019-08-20,0.006230618794167782
2019-08-21,-0.0014914903596690982
2019-08-22,-0.025262200885196893
2019-08-23,0.009994081096653163
2019-08-26,-0.008283494722389182
2019-08-27,0.008717766591307557
2019-08-28,0.011537168747921808
2019-08-29,0.0010090270705333084
2019-08-30,-0.008562762186500213
2019-09-03,0.008354979691396352
2019-09-04,0.012226632323780996
2019-09-05,-0.0010893174818761768
2019-09-06,0.005061530928004172
2019-09-09,0.0037410593691160287
2019-09-10,0.014218496966717743
2019-09-11,0.0024444521798299068
2019-09-12,0.0013835019715324219
2019-09-13,0.0025690476725431003
2019-09-16,0.0031674812490434766
2019-09-17,-0.0029604435046007615
2019-09-18,-0.0020084530774695936
2019-09-19,-0.0021257518106062444
2019-09-20,0.0005440852307613709
2019-09-23,-0.009342628937262804
2019-09-24,0.008425029408753832
2019-09-25,-0.005943853900299678
2019-09-26,-0.006022113655671155
2019-09-27,0.001584717437746566
2019-09-30,-0.01543403678646205
2019-10-01,-0.011519513976338592
2019-10-02,0.003555200655680253
2019-10-03,0.011117724633923009
2019-10-04,-0.003256587739475708
2019-10-07,-0.015320994898159402
2019-10-08,0.006137511575807355
2019-10-09,0.0045545248887749
2019-10-10,0.012482763890565412
2019-10-11,-0.0023963157810003334
2019-10-14,0.008740864481984878
2019-10-15,0.001615199517922608
2019-10-16,0.008828282795337154
2019-10-17,-0.0011610711360421741
2019-10-18,0.006617785625698913
2019-10-21,-0.004176630406885714
2019-10-22,0.001631878891089837
2019-10-23,0.0009290873367853685
2019-10-24,0.0033317106059486427
2019-10-25,0.00584604675050319
2019-10-28,0.004955810874208368
2019-10-29,0.0017385918028894227
2019-10-30,-0.003950825899065222
2019-10-31,0.012048702233618688
2019-11-01,0.0028242007527152294
2019-11-04,0.0004958316901097418
2019-11-05,-0.001176182452397839
2019-11-06,0.0013925884018503273
2019-11-07,0.0020826569232311122
2019-11-08,-0.0014232901582515918
2019-11-11,0.0016268732427252674
2019-11-12,-0.0010652475802714813
2019-11-13,0.0007010987591998881
2019-11-14,0.0033259960597354426
2019-11-15,-0.0009194088863918262
2019-11-18,0.0018433188177843065
2019-11-19,-0.0036597499213682247
2019-11-20,-0.00606648035595171
2019-11-21,0.0009633864115347624
2019-11-22,0.012325974124568838
2019-11-25,0.0023509475828846615
2019-11-26,0.00490762798662959
2019-11-27,-0.0053918102374698774
2019-11-29,-0.008590219761169516
2019-12-02,-0.005055735132676655
2019-12-03,0.006154657503789547
2019-12-04,0.0040001846620398625
2019-12-05,0.009342740168514704
2019-12-06,-0.002984483061172506
2019-12-09,-0.0002637176960482146
2019-12-10,0.0029944575687917384
2019-12-11,0.008242752087714985
2019-12-12,-0.0019301366924558776
2019-12-13,0.005170082994199699
2019-12-16,0.003175192762788457
2019-12-17,0.0007637839743166397
2019-12-18,0.0025542783772198904
2019-12-19,0.004846257581207691
2019-12-20,-0.0022187613999442813
2019-12-23,0.0008994674180366168
2019-12-24,0.0010860390377907105
2019-12-26,-0.0019424563753424788
2019-12-27,-0.0016322418566526431
2019-12-30,0.001921756663743382
2019-12-31,0.0015070872319043669
2020-01-02,-0.0043233073294246865
2020-01-03,-0.00042579090444317617
2020-01-06,-0.0027970721113335234
2020-01-07,0.002788997149390931
2020-01-08,0.003039240438336768
2020-01-09,-0.003290441488118051
2020-01-10,0.00893621175567857
2020-01-13,0.0022088718133848775
2020-01-14,0.0008661612046600905
2020-01-15,0.011755921362486838
2020-01-16,0.0008978544700430527
2020-01-17,-0.005998528758825693
2020-01-21,-9.267389201658203e-05
2020-01-22,0.001183559806638679
2020-01-23,-0.011942130647681523
2020-01-24,-0.014624826451193264
2020-01-27,0.008158734629138128
2020-01-28,-0.005454345867710896
2020-01-29,0.0041836611444061
2020-01-30,-0.02173836806069898
2020-01-31,0.008863121633309632
2020-02-03,0.013193107972705738
2020-02-04,0.014842791048678397
2020-02-05,-0.004477261215575061
2020-02-06,-0.010605062375481046
2020-02-07,0.004785924440105758
2020-02-10,0.009076820434538804
2020-02-11,0.006147219238189632
2020-02-12,0.0015982468493546628
2020-02-13,-0.002883125553967232
2020-02-14,-0.006451820162661626
2020-02-18,0.0066448373998322565
2020-02-19,0.0010770762205731064
2020-02-20,-0.009365934680164847
2020-02-21,-0.03194381527971797
2020-02-24,-0.034492894441482874
2020-02-25,-0.011452242977337358
2020-02-26,-0.03697342992315081
2020-02-27,-0.014606287294958529
2020-02-28,0.03329393896810863
2020-03-02,-0.02409599988431392
2020-03-03,0.02990733806203431
2020-03-04,-0.03788842071167514
2020-03-05,-0.02177697521993853
2020-03-06,-0.10233815040357991
2020-03-09,0.04152717475265233
2020-03-10,-0.05687357541320077
2020-03-11,-0.11040709778414093
2020-03-12,0.08614442713830334
2020-03-13,-0.13321907338815026
2020-03-16,0.050046878773936626
2020-03-17,-0.11096078513701582
2020-03-18,0.0628287448909146
2020-03-19,-0.047790140269315246
2020-03-20,-0.022880426415669675
2020-03-23,0.1144479810343473
2020-03-24,0.029056799491676874
2020-03-25,0.06499658130765834
2020-03-26,-0.04317987325951547
2020-03-27,0.02005096617415765
2020-03-30,-0.0040683816612722135
2020-03-31,-0.06412047743622869
2020-04-01,0.016098199622615248
2020-04-02,-0.02466768258706718
2020-04-03,0.0750468136178529
2020-04-06,0.005066513253684051
2020-04-07,0.037389455968623156
2020-04-08,0.035175419481087905
2020-04-09,-0.024027869795343135
2020-04-13,0.016742793148296117
2020-04-14,-0.0383019281881999
2020-04-15,-0.0032690339215379707
2020-04-16,0.04173039644296196
2020-04-17,-0.014524216186322728
2020-04-20,-0.026267858613150855
2020-04-21,0.014762840697098507
2020-04-22,0.008834289682626471
2020-04-23,0.013146688038746121
2020-04-24,0.03721970733185716
2020-04-27,0.009843924894528873
2020-04-28,0.03997528799168569
2020-04-29,-0.030023679229858363
2020-04-30,-0.03219077902882128
2020-05-01,-0.0018739508881133655
2020-05-04,0.0033009626125303803
2020-05-05,-0.012048603746304381
2020-05-06,0.013679665656524852
2020-05-07,0.030625826698093234
2020-05-08,-0.011859603441042563
2020-05-11,-0.031265239243431275
2020-05-12,-0.029354634359145912
2020-05-13,0.007101830934220628
2020-05-14,0.007020075232220617
2020-05-15,0.05681917715265517
2020-05-18,-0.019445577234108224
2020-05-19,0.027044004832818616
2020-05-20,-0.0036064554809415337
2020-05-21,0.0010116299613780698
2020-05-22,0.033439678582843864
2020-05-26,0.032217026667150046
2020-05-27,-0.014820420634306173
2020-05-28,-0.0036478633476171377
2020-05-29,0.005021657173217204
2020-06-01,0.008805341338185616
2020-06-02,0.025880944780843712
2020-06-03,0.005866079836375777
2020-06-04,0.034044359896115255
2020-06-05,0.016687589821349526
2020-06-08,-0.014798269043931674
2020-06-09,-0.023531103980137993
2020-06-10,-0.06963659075665592
2020-06-11,0.01819079567489572
2020-06-12,0.012283439456453271
2020-06-15,0.02268804620977319
2020-06-16,-0.01344121316363266
2020-06-17,-0.000985974741758939
2020-06-18,-0.0032214207144723632
2020-06-19,0.004646701264497311
2020-06-22,0.00039915744566532656
2020-06-23,-0.030546151135785633
2020-06-24,0.017639889840510764
2020-06-25,-0.02403201531986962
2020-06-26,0.026369521470692697
2020-06-29,0.01684866068189731
2020-06-30,-0.01188911505564317
2020-07-01,0.004186682228011758
2020-07-02,0.014818816681469935
2020-07-06,-0.019737867720150796
2020-07-07,0.0030781296838103076
2020-07-08,-0.019706789679425882
2020-07-09,0.022633658979962952
2020-07-10,-0.003115136656429653
2020-07-13,0.015520686160547543
2020-07-14,0.028477209032453737
2020-07-15,-0.0026946466953944024
2020-07-16,-0.0015114736929181202
2020-07-17,-0.005555477704152871
2020-07-20,0.019326959910255008
2020-07-21,-1.5831515270234688e-05
2020-07-22,0.003573859362582533
2020-07-23,-0.010387745468305232
2020-07-24,0.006364319047742076
2020-07-27,-0.007915440424954685
2020-07-28,0.020807579541665976
2020-07-29,-0.01012819732127454
2020-07-30,-0.005099080190674081
2020-07-31,0.009069330950909522
2020-08-03,0.003490352883975201
2020-08-04,0.012818493661740106
2020-08-05,-0.0009445226732247296
2020-08-06,0.017684520094934715
2020-08-07,0.009914423123575104
2020-08-10,0.003148039731602158
2020-08-11,0.00438682180769951
2020-08-12,-0.007558814247003943
2020-08-13,0.002107240575884751
2020-08-14,0.000555856328192573
2020-08-17,-0.009467601478708716
2020-08-18,-0.0030853345070929405
2020-08-19,-0.007329954699120435
2020-08-20,-0.005120155755522481
2020-08-21,0.01646283669909606
2020-08-24,0.0007724135666137624
2020-08-25,-0.005080976811382111
2020-08-26,0.006060765120998313
2020-08-27,0.005748544814439727
2020-08-28,-0.009476101613332679
2020-08-31,0.007565347755293682
2020-09-01,0.012983174936638819
2020-09-02,-0.023317781382549727
2020-09-03,0.0009081560348060609
2020-09-04,-0.025613644852091062
2020-09-08,0.010238306377831907
2020-09-09,-0.016418186354605777
2020-09-10,0.0012014089030134183
2020-09-11,0.01768532646251438
2020-09-14,-0.0025545129283214727
2020-09-15,0.00484308768203771
2020-09-16,-0.003400899684790652
2020-09-17,-0.006042235942738814
2020-09-18,-0.03007454417231816
2020-09-21,0.0015500030348850405
2020-09-22,-0.022647785098369132
2020-09-23,0.004311120697432489
2020-09-24,0.010808307591092747
2020-09-25,0.022991607887453525
2020-09-28,-0.006539761492129809
2020-09-29,0.004100351710200779
2020-09-30,0.005406756860039796
2020-10-01,0.008458592874983996
2020-10-02,0.02347950196126794
2020-10-05,-0.00372143451307848
2020-10-06,0.018155292021725306
2020-10-07,0.013835066218323526
2020-10-08,0.0021875162261488883
2020-10-09,0.009133126583662395
2020-10-12,-0.011892069634697133
2020-10-13,-0.005606960764160214
2020-10-14,0.009074131002203115
2020-10-15,-0.0013437825973738474
2020-10-16,-0.011091457333172777
2020-10-19,0.0066941296934253
2020-10-20,-0.002173991923354068
2020-10-21,0.017097230758695438
