Date,asset,side,notional,cost,realized_gain
2011-11-08,TQQQ,BUY,0.9882932855227996,0.0004941466427613998,0.0
2011-11-08,QLD,SELL,0.9882932855227996,0.0004941466427613998,0.0001000706724646907
2011-11-10,TQQQ,SELL,0.8827743937572339,0.00044138719687861693,-0.15255799878077342
2011-11-10,QLD,BUY,0.8827743937572339,0.00044138719687861693,0.0
2011-11-16,TQQQ,BUY,0.8784091610040831,0.0004392045805020415,0.0
2011-11-16,QLD,SELL,0.8784091610040831,0.0004392045805020415,-0.01851978214383989
2011-11-17,TQQQ,SELL,0.8386635590640444,0.0004193317795320222,-0.10587131122323089
2011-11-17,QLD,BUY,0.8386635590640444,0.0004193317795320222,0.0
2011-11-21,QLD,SELL,0.8236375059980576,0.00041181875299902885,-0.061229096912896304
2011-11-21,SGOV,BUY,0.8236375059980576,0.00041181875299902885,0.0
2011-12-05,QLD,BUY,0.8416770524133605,0.00042083852620668026,0.0
2011-12-05,SGOV,SELL,0.8416770524133605,0.00042083852620668026,-0.05327778267083265
2011-12-15,QLD,SELL,0.7733950938414776,0.0003866975469207388,-0.12344145975646519
2011-12-15,SGOV,BUY,0.7733950938414776,0.0003866975469207388,0.0
2011-12-28,QLD,BUY,0.7560301036220346,0.00037801505181101733,0.0
2011-12-28,SGOV,SELL,0.7560301036220346,0.00037801505181101733,-0.07193349646752595
2012-01-09,TQQQ,BUY,0.8072994205583799,0.00040364971027918997,0.0
2012-01-09,QLD,SELL,0.8072994205583799,0.00040364971027918997,0.0014282575342216101
2012-05-21,TQQQ,SELL,0.9800448471527408,0.0004900224235763704,0.1288966445566073
2012-05-21,QLD,BUY,0.9800448471527408,0.0004900224235763704,0.0
2012-05-22,TQQQ,BUY,0.9754936833016378,0.0004877468416508189,0.0
2012-05-22,QLD,SELL,0.9754936833016378,0.0004877468416508189,-0.06349195367382204
2012-06-04,TQQQ,SELL,0.89261990556245,0.000446309952781225,-0.12824563761429694
2012-06-04,QLD,BUY,0.89261990556245,0.000446309952781225,0.0
2012-06-06,QLD,SELL,0.8995479589023126,0.00044977397945115635,-0.005763757831271188
2012-06-06,SGOV,BUY,0.8995479589023126,0.00044977397945115635,0.0
2012-06-07,TQQQ,BUY,0.8885708796482394,0.0004442854398241197,0.0
2012-06-07,SGOV,SELL,0.8885708796482394,0.0004442854398241197,-0.0522814934519646
2012-07-26,TQQQ,SELL,0.9125545297736528,0.0004562772648868264,-0.007728564191515351
2012-07-26,QLD,BUY,0.9125545297736528,0.0004562772648868264,0.0
2012-07-27,TQQQ,BUY,0.9807512831340559,0.0004903756415670279,0.0
2012-07-27,QLD,SELL,0.9807512831340559,0.0004903756415670279,0.03349613758489365
2012-10-22,TQQQ,SELL,1.0190379758654036,0.0005095189879327018,0.009161167270460114
2012-10-22,QLD,BUY,1.0190379758654036,0.0005095189879327018,0.0
2012-10-25,QLD,SELL,0.9890724337348072,0.0004945362168674037,-0.06614827720925524
2012-10-25,SGOV,BUY,0.9890724337348072,0.0004945362168674037,0.0
2012-11-30,QLD,BUY,0.9859579950299104,0.0004929789975149552,0.0
2012-11-30,SGOV,SELL,0.9859579950299104,0.0004929789975149552,-0.040394703919618434
2012-12-10,QLD,SELL,0.9574659895199894,0.0004787329947599947,-0.05675446395348149
2012-12-10,SGOV,BUY,0.9574659895199894,0.0004787329947599947,0.0
2012-12-12,QLD,BUY,0.951456148416395,0.0004757280742081975,0.0
2012-12-12,SGOV,SELL,0.951456148416395,0.0004757280742081975,-0.03687855168916987
2012-12-18,QLD,SELL,0.9436666379124383,0.0004718333189562192,-0.006780854695035442
2012-12-18,SGOV,BUY,0.9436666379124383,0.0004718333189562192,0.0
2012-12-19,TQQQ,BUY,0.929192327464703,0.0004645961637323515,0.0
2012-12-19,SGOV,SELL,0.929192327464703,0.0004645961637323515,-0.0301279700452638
2012-12-24,TQQQ,SELL,0.8951470335596932,0.0004475735167798466,-0.06628731017170819
2012-12-24,QLD,BUY,0.8951470335596932,0.0004475735167798466,0.0
2012-12-28,QLD,SELL,0.8768235519077273,0.00043841177595386365,-0.03529495397703708
2012-12-28,SGOV,BUY,0.8768235519077273,0.00043841177595386365,0.0
2013-01-03,TQQQ,BUY,0.8632445375105874,0.0004316222687552937,0.0
2013-01-03,SGOV,SELL,0.8632445375105874,0.0004316222687552937,-0.015189903518903394
2013-02-26,TQQQ,SELL,0.840288261139185,0.00042014413056959247,-0.05156220301234657
2013-02-26,QLD,BUY,0.840288261139185,0.00042014413056959247,0.0
2013-02-27,TQQQ,BUY,0.8649910558466535,0.00043249552792332677,0.0
2013-02-27,QLD,SELL,0.8649910558466535,0.00043249552792332677,-8.552347467480231e-06
2013-04-19,TQQQ,SELL,0.8829112888859152,0.0004414556444429576,0.001870845581617846
2013-04-19,QLD,BUY,0.8829112888859152,0.0004414556444429576,0.0
2013-04-22,TQQQ,BUY,0.9091554663864887,0.00045457773319324435,0.0
2013-04-22,QLD,SELL,0.9091554663864887,0.00045457773319324435,-0.009209645990483956
2014-10-14,TQQQ,SELL,2.162234950079777,0.0010811174750398884,1.2392161196493376
2014-10-14,QLD,BUY,2.162234950079777,0.0010811174750398884,0.0
2014-10-17,QLD,SELL,2.105749873091206,0.0010528749365456029,-0.062426400605074366
2014-10-17,SGOV,BUY,2.105749873091206,0.0010528749365456029,0.0
2014-10-21,TQQQ,BUY,2.2687425174937186,0.0011343712587468593,0.0
2014-10-21,SGOV,SELL,2.2687425174937186,0.0011343712587468593,-0.0012960037588487581
2015-07-09,TQQQ,SELL,2.6224071178111346,0.0013112035589055674,0.532918826315299
2015-07-09,QLD,BUY,2.6224071178111346,0.0013112035589055674,0.0
2015-07-13,TQQQ,BUY,2.8399312497519347,0.0014199656248759674,0.0
2015-07-13,QLD,SELL,2.8399312497519347,0.0014199656248759674,0.16907063582357643
2015-08-21,TQQQ,SELL,2.4066929162000794,0.0012033464581000398,-0.48989526861057936
2015-08-21,QLD,BUY,2.4066929162000794,0.0012033464581000398,0.0
2015-08-24,QLD,SELL,2.4047238361120424,0.0012023619180560213,-0.24528351490673828
2015-08-24,SGOV,BUY,2.4047238361120424,0.0012023619180560213,0.0
2015-10-20,QLD,BUY,2.377818163344073,0.0011889090816720365,0.0
2015-10-20,SGOV,SELL,2.377818163344073,0.0011889090816720365,-0.1735800585121777
2015-10-23,TQQQ,BUY,2.6445917943164754,0.0013222958971582377,0.0
2015-10-23,QLD,SELL,2.6445917943164754,0.0013222958971582377,-0.0965862191295646
2015-11-16,TQQQ,SELL,2.504448959497063,0.0012522244797485316,-0.09644962537074044
2015-11-16,QLD,BUY,2.504448959497063,0.0012522244797485316,0.0
2015-11-17,TQQQ,BUY,2.510574145451721,0.0012552870727258606,0.0
2015-11-17,QLD,SELL,2.510574145451721,0.0012552870727258606,-0.3926510816170292
2015-12-21,TQQQ,SELL,2.45088937685982,0.0012254446884299099,-0.040249109126334295
2015-12-21,QLD,BUY,2.45088937685982,0.0012254446884299099,0.0
2015-12-22,TQQQ,BUY,2.4948438653220855,0.0012474219326610427,0.0
2015-12-22,QLD,SELL,2.4948438653220855,0.0012474219326610427,-0.3683650666976203
2016-01-05,TQQQ,SELL,2.3304339374418737,0.0011652169687209368,-0.17058815505477512
2016-01-05,QLD,BUY,2.3304339374418737,0.0011652169687209368,0.0
2016-01-08,QLD,SELL,2.143769690577832,0.001071884845288916,-0.6345154925208516
