date,return
2020-10-02,-0.07346198904911386
2020-10-05,0.0255565635913526
2020-10-06,-0.027360428412644747
2020-10-07,0.027259532030980697
2020-10-08,0.0014567662146701844
2020-10-09,0.01888564793007488
2020-10-12,0.019247630293131784
2020-10-13,0.009724351017936918
2020-10-14,0.03248576147142331
2020-10-15,-0.026769845001211694
2020-10-16,-0.020425869554926958
2020-10-19,-0.020126628408426717
2020-10-20,-0.020399802244290773
2020-10-21,0.0016300548765021414
2020-10-22,0.007378377047709877
2020-10-23,-0.011949873875494087
2020-10-26,-0.0009921313303960187
2020-10-27,0.010500616423063274
2020-10-28,-0.04398130966612101
2020-10-29,0.011961237726173609
2020-10-30,-0.055296002899766335
2020-11-02,0.03190743842037467
2020-11-03,0.055247398117497404
2020-11-04,-0.002447989232560049
