date,equity
2012-12-03,1.0617846993529714
2012-12-04,1.0517946770702338
2012-12-05,1.0515375921187446
2012-12-06,1.0519254167783891
2012-12-07,1.0547858916591795
2012-12-10,1.0648323602644687
2012-12-11,1.0669428962713694
2012-12-12,1.0607979438997022
2012-12-13,1.0559000080937637
2012-12-14,1.0724947003540302
2012-12-17,1.0832083511918913
2012-12-18,1.0824239286454402
2012-12-19,1.0859534784131326
2012-12-20,1.0766921038312462
2012-12-21,1.0770092094176873
2012-12-24,1.0680127086642148
2012-12-26,1.067847165807959
2012-12-27,1.0607880440241084
2012-12-28,1.0832092555971993
2012-12-31,1.1155277750560775
2013-01-02,1.1159020787769802
2013-01-03,1.1245772155714728
2013-01-04,1.1244555060757473
2013-01-07,1.1282195437021667
2013-01-08,1.1384783265069243
2013-01-09,1.1409423416663549
2013-01-10,1.1384057311532134
2013-01-11,1.1391430871775763
2013-01-14,1.145863618899282
2013-01-15,1.1418334849689473
2013-01-16,1.1483825920869408
2013-01-17,1.150795937217454
2013-01-18,1.163675326472189
2013-01-22,1.1657222053686769
2013-01-23,1.1666208481546654
2013-01-24,1.1774246605781886
2013-01-25,1.1742624777513213
2013-01-28,1.1804644440182543
2013-01-29,1.1733290054755943
2013-01-30,1.166023122316525
2013-01-31,1.1729125493010861
2013-02-01,1.161029874286876
2013-02-04,1.1736512922233748
2013-02-05,1.1781618182426925
2013-02-06,1.170893389068578
2013-02-07,1.17649153846045
2013-02-08,1.1759816279543571
2013-02-11,1.1837226519817152
2013-02-12,1.1907416646713531
2013-02-13,1.1864378865227279
2013-02-14,1.1835310307641775
2013-02-15,1.188640211177397
2013-02-19,1.1668301432804067
2013-02-20,1.152603872161799
2013-02-21,1.1647930391391503
2013-02-22,1.1379196566987893
2013-02-25,1.149106434503585
2013-02-26,1.1642708675694646
2013-02-27,1.1674423733985477
2013-02-28,1.1757588655117446
2013-03-01,1.1834968643997783
2013-03-04,1.1955140087289877
2013-03-05,1.1956189949474307
2013-03-06,1.2013979444155605
2013-03-07,1.2107375800957092
2013-03-08,1.2154626147192171
2013-03-11,1.2092536639442786
2013-03-12,1.2124925254703403
2013-03-13,1.2236518095356486
2013-03-14,1.219246580908004
2013-03-15,1.2178208262303014
2013-03-18,1.21102149520412
2013-03-19,1.2234928411587882
2013-03-20,1.2182443817042445
2013-03-21,1.2197653064722385
2013-03-22,1.221832578618259
2013-03-25,1.2292830783715316
2013-03-26,1.2317941013189677
2013-03-27,1.2411192204962027
2013-03-28,1.233971036672241
2013-04-01,1.231729647997486
2013-04-02,1.202134350022718
2013-04-03,1.2109281243697403
2013-04-04,1.2134140641515294
2013-04-05,1.226008743909253
2013-04-08,1.2281935595916829
2013-04-09,1.2438034737114112
2013-04-10,1.2556640925656937
2013-04-11,1.2508778739886084
2013-04-12,1.2083479753999338
2013-04-15,1.2290810402596308
2013-04-16,1.206521404895781
2013-04-17,1.1997848498913113
2013-04-18,1.21879256396163
2013-04-19,1.223877894418863
2013-04-22,1.2441347784070882
2013-04-23,1.2474506596813393
2013-04-24,1.2593450124654308
2013-04-25,1.2568160188259436
2013-04-26,1.265363788772873
2013-04-29,1.266670878118333
2013-04-30,1.2452923771016244
2013-05-01,1.2633248167769418
2013-05-02,1.2779971356776123
2013-05-03,1.2909440149828506
2013-05-06,1.2926721591555939
2013-05-07,1.2927404061038341
2013-05-08,1.2885602543841996
2013-05-09,1.3006611020737961
2013-05-10,1.309298338152618
2013-05-13,1.3249256921901895
2013-05-14,1.3343401245311595
2013-05-15,1.3223550317281298
2013-05-16,1.3360742578569966
2013-05-17,1.3326015545438255
2013-05-20,1.329456108355106
2013-05-21,1.3081110990787685
2013-05-22,1.3137890496478086
2013-05-23,1.3152544521319252
2013-05-24,1.328581250424552
2013-05-28,1.3197888994540843
2013-05-29,1.331092122243064
2013-05-30,1.317947426454456
2013-05-31,1.3139689150893263
2013-06-03,1.3025270558695898
2013-06-04,1.2794735039629255
2013-06-05,1.2991953784582264
2013-06-06,1.3176594068441692
2013-06-07,1.33306116117011
2013-06-10,1.319290644611591
2013-06-11,1.304847151251966
2013-06-12,1.3304394980015224
2013-06-13,1.3238303029769283
2013-06-14,1.3337011880071712
2013-06-17,1.340880970361863
2013-06-18,1.3291689401414994
2013-06-19,1.2877224565929513
2013-06-20,1.2841845004434953
2013-06-21,1.2585542837538335
2013-06-24,1.2702505996213245
2013-06-25,1.286750099018794
2013-06-26,1.303445908390258
2013-06-27,1.2989584493632118
2013-06-28,1.3156152318222103
2013-07-01,1.31780539258361
2013-07-02,1.3165352533697983
2013-07-03,1.33757438958538
2013-07-05,1.347538350857906
2013-07-08,1.3528030080267806
2013-07-09,1.3583852727782282
2013-07-10,1.3739870634986389
2013-07-11,1.3805516381320635
2013-07-12,1.3998028248620793
2013-07-15,1.3802098187826775
2013-07-16,1.3905131284606165
2013-07-17,1.4002127224813574
2013-07-18,1.3965689523462657
2013-07-19,1.403499091345385
2013-07-22,1.3964937083357782
2013-07-23,1.3917420785126733
2013-07-24,1.4001375275141705
2013-07-25,1.3957131961793763
2013-07-26,1.390152602587995
2013-07-29,1.3905988869205925
2013-07-30,1.3990786861600626
2013-07-31,1.4122801705911767
2013-08-01,1.4202679617050158
2013-08-02,1.4370564419534224
2013-08-05,1.4177852676377758
2013-08-06,1.3943837273389676
2013-08-07,1.397234619417455
2013-08-08,1.3954054255539112
2013-08-09,1.3975955055276181
2013-08-12,1.3883575315120182
2013-08-13,1.3819708772175856
2013-08-14,1.3545745561008224
2013-08-15,1.3575541161668636
2013-08-16,1.338168890064097
2013-08-19,1.3577376537073722
2013-08-20,1.3661232749302092
2013-08-21,1.3864282047403063
2013-08-22,1.3998582595838585
2013-08-23,1.4019223092835782
2013-08-26,1.3665918948449622
2013-08-27,1.3731992177266423
2013-08-28,1.3930505564189353
2013-08-29,1.384305207286406
2013-08-30,1.4039008716918382
2013-09-03,1.4238216747142378
2013-09-04,1.432567611606565
2013-09-05,1.4314731731039907
2013-09-06,1.4543792268000078
2013-09-09,1.4711108218940496
2013-09-10,1.462174263629896
2013-09-11,1.452196055099911
2013-09-12,1.464958139529686
2013-09-13,1.473690896094671
2013-09-16,1.4790554654267007
2013-09-17,1.490421401230425
2013-09-18,1.495108787962438
2013-09-19,1.4918563147328912
2013-09-20,1.4903424967012726
2013-09-23,1.503676012053602
2013-09-24,1.5185858913099368
2013-09-25,1.5404269483169881
2013-09-26,1.5413553358270249
2013-09-27,1.5389079251964797
2013-09-30,1.5616384945057789
2013-10-01,1.55662921241691
2013-10-02,1.5390213747857031
2013-10-03,1.5489824094073863
2013-10-04,1.5275604573777988
2013-10-07,1.4753955792801636
2013-10-08,1.4558841197701275
2013-10-09,1.507334854020259
2013-10-10,1.5257159812690277
2013-10-11,1.5350142117036647
2013-10-14,1.5379385081248984
2013-10-15,1.573580531949445
2013-10-16,1.58897674897308
2013-10-17,1.595396245006499
2013-10-18,1.5865222709295488
2013-10-21,1.5798670535734345
2013-10-22,1.5617966625947068
2013-10-23,1.5611650940665434
2013-10-24,1.546725829423246
2013-10-25,1.512309757322796
2013-10-28,1.5374859072438116
2013-10-29,1.5013467022300697
2013-10-30,1.499372750817996
2013-10-31,1.5017758325316313
2013-11-01,1.5315776280402587
2013-11-04,1.5321545993814634
2013-11-05,1.5097030399245808
2013-11-06,1.4823448689156367
2013-11-07,1.5191799011876197
2013-11-08,1.5382100918655908
2013-11-11,1.533548577448359
2013-11-12,1.5604932080730303
2013-11-13,1.5609236767549346
2013-11-14,1.5712660909557103
2013-11-15,1.5516513261185771
2013-11-18,1.5367150740919664
2013-11-19,1.5461547065250028
2013-11-20,1.5709483222532759
2013-11-21,1.5866142075309309
2013-11-22,1.5767668056254178
2013-11-25,1.5946141884550555
2013-11-26,1.6073833075720894
2013-11-27,1.6068547412143468
2013-11-29,1.5960009860350497
2013-12-02,1.5853930751376422
2013-12-03,1.5894021508693097
2013-12-04,1.5821288641044378
2013-12-05,1.5890933633967437
2013-12-06,1.5784949434495836
2013-12-09,1.5712191261207613
2013-12-10,1.5367319068241034
2013-12-11,1.5546753221050351
2013-12-12,1.5664425359807306
2013-12-13,1.5853266291584474
2013-12-16,1.5900613693411634
2013-12-17,1.6043950373550395
2013-12-18,1.5977099268092874
2013-12-19,1.6228775309998744
2013-12-20,1.64321799863771
2013-12-23,1.6476363731235169
2013-12-24,1.6619198406504194
2013-12-26,1.647766646000476
2013-12-27,1.6490313371596017
2013-12-30,1.6599372714639948
2013-12-31,1.6645513131556544
2014-01-02,1.6728995834952776
2014-01-03,1.6711014899372711
2014-01-06,1.6923208162739796
2014-01-07,1.7103629527787854
2014-01-08,1.7096399310522776
2014-01-09,1.715525120800534
2014-01-10,1.6964595788756707
2014-01-13,1.7270539372326126
2014-01-14,1.7300895938131442
2014-01-15,1.722424975678465
2014-01-16,1.709552488221005
2014-01-17,1.7226980314836533
2014-01-21,1.7396856039161264
2014-01-22,1.7254416852331569
2014-01-23,1.6644927328113917
2014-01-24,1.6382227287267037
2014-01-27,1.674439470214757
2014-01-28,1.6532255423847015
2014-01-29,1.68898617011629
2014-01-30,1.6824247583527792
2014-01-31,1.6278348959941813
2014-02-03,1.6358879398681174
2014-02-04,1.604914708597266
2014-02-05,1.6136213316920065
2014-02-06,1.6464800243379405
2014-02-07,1.6716595164225654
2014-02-10,1.679439934500274
2014-02-11,1.6961590523843764
2014-02-12,1.7226976594675651
2014-02-13,1.7178123436405068
2014-02-14,1.758523804696806
2014-02-18,1.7367572928992752
2014-02-19,1.7695507332700324
2014-02-20,1.777643605394106
2014-02-21,1.799049453283035
2014-02-24,1.8078529974576036
2014-02-25,1.829082029468683
2014-02-26,1.8438357231341678
2014-02-27,1.8264353585509217
2014-02-28,1.823386290310174
2014-03-03,1.8869936016358049
2014-03-04,1.8966677442078335
2014-03-05,1.8778722487391113
2014-03-06,1.8747144913847436
2014-03-07,1.878819369071733
2014-03-10,1.838343922545948
2014-03-11,1.8391799893491274
2014-03-12,1.8054187397640538
2014-03-13,1.8065894549152597
2014-03-14,1.8219270332220827
2014-03-17,1.8601261290160906
2014-03-18,1.8460844459516037
2014-03-19,1.8414663414610657
2014-03-20,1.8124849915734944
2014-03-21,1.7631045206397968
2014-03-24,1.7748757533849449
2014-03-25,1.7221560259559627
2014-03-26,1.7200914737555058
2014-03-27,1.7142987814561663
2014-03-28,1.7390363375694735
2014-03-31,1.7764495866916719
2014-04-01,1.789612969691266
2014-04-02,1.7515452936776073
2014-04-03,1.6935882364555974
2014-04-04,1.64995600791162
2014-04-07,1.668771563661423
2014-04-08,1.710082262768698
2014-04-09,1.6414445846649768
2014-04-10,1.6065825061721917
2014-04-11,1.5821989877106548
2014-04-14,1.5560416705779254
2014-04-15,1.5982271188944084
2014-04-16,1.6118717083567315
2014-04-17,1.6382686658648522
2014-04-21,1.6745184772689883
2014-04-22,1.6610034003805885
2014-04-23,1.6496208121035796
2014-04-24,1.6086629783637736
2014-04-25,1.5796739997419131
2014-04-28,1.5811244589817002
2014-04-29,1.58984943121508
2014-04-30,1.5939990792206775
2014-05-01,1.6027867869502186
2014-05-02,1.604017241199524
2014-05-05,1.5779074774745352
2014-05-06,1.5612780788948184
2014-05-07,1.5199423565322963
2014-05-08,1.5261736104386037
2014-05-09,1.556173484911374
2014-05-12,1.545670638679751
2014-05-13,1.5215395043866091
2014-05-14,1.499670150881533
2014-05-15,1.4919879827901936
2014-05-16,1.5068070630621262
2014-05-19,1.4839190239264841
2014-05-20,1.4927121003343606
2014-05-21,1.50752137029888
2014-05-22,1.5407000027091615
2014-05-23,1.5594187500823935
2014-05-27,1.58634599529641
2014-05-28,1.6108929077701546
2014-05-29,1.5972608359633027
2014-05-30,1.5862751817105782
2014-06-02,1.5872321194923105
2014-06-03,1.5935280423841884
2014-06-04,1.6124986730944575
2014-06-05,1.6245060181242688
2014-06-06,1.6382465347763366
2014-06-09,1.6367206375447363
2014-06-10,1.63446114203152
2014-06-11,1.6253281245167206
2014-06-12,1.625480904528839
2014-06-13,1.6247944350172152
2014-06-16,1.6428716113211104
2014-06-17,1.6591083641827604
2014-06-18,1.6531996876458073
2014-06-19,1.6772054585101632
2014-06-20,1.6754684403970699
2014-06-23,1.6529578213237572
2014-06-24,1.6726477874044146
2014-06-25,1.6716895308652917
2014-06-26,1.6709337734819714
2014-06-27,1.6804421858323617
2014-06-30,1.6970005829555703
2014-07-01,1.6970511792735494
2014-07-02,1.7057178662806278
2014-07-03,1.6790976175291579
2014-07-07,1.646642819224777
2014-07-08,1.6641202435444293
2014-07-09,1.6510478629648178
2014-07-10,1.6557757796212325
2014-07-11,1.6704411530898997
2014-07-14,1.6471822419206557
2014-07-15,1.6427459559590107
2014-07-16,1.609001549785183
2014-07-17,1.6442201829663092
2014-07-18,1.6448558140736904
2014-07-21,1.6579560119660286
2014-07-22,1.6606880353799136
2014-07-23,1.6541612383004645
2014-07-24,1.6372333261660292
2014-07-25,1.622422617062699
2014-07-28,1.628689866551418
2014-07-29,1.6482158571380177
2014-07-30,1.596927543310521
2014-07-31,1.5947383551517773
2014-08-01,1.611096519225776
2014-08-04,1.5963500785076334
2014-08-05,1.5964097343455836
2014-08-06,1.591524372192514
2014-08-07,1.6150714939882773
2014-08-08,1.6314062247899104
2014-08-11,1.6159390308340231
2014-08-12,1.639337514123844
2014-08-13,1.637617834776491
2014-08-14,1.642521536640423
2014-08-15,1.6664561576843904
2014-08-18,1.6694147511576416
2014-08-19,1.6636132964775936
2014-08-20,1.6595437241510889
2014-08-21,1.6658750301965768
2014-08-22,1.671241363149378
2014-08-25,1.6733271038485171
2014-08-26,1.6769059470494687
2014-08-27,1.6774587763592792
2014-08-28,1.686092907718709
2014-08-29,1.6872360673592688
2014-09-02,1.686948571695567
2014-09-03,1.6772542064208305
2014-09-04,1.6867156478369751
2014-09-05,1.6952714033665315
2014-09-08,1.6731449841553192
2014-09-09,1.681320767404674
2014-09-10,1.680800274138093
2014-09-11,1.6690816731537816
2014-09-12,1.62995868545237
2014-09-15,1.6493303123507246
2014-09-16,1.650696257749266
2014-09-17,1.6537789838544363
2014-09-18,1.6340864890993558
2014-09-19,1.6115802601061318
2014-09-22,1.6150596139915587
2014-09-23,1.6151769637443292
2014-09-24,1.5797088359302047
2014-09-25,1.599765167189197
2014-09-26,1.5975345111146744
2014-09-29,1.5855272113854293
2014-09-30,1.5424280819823921
2014-10-01,1.5454560587625183
2014-10-02,1.5620815119597689
2014-10-03,1.5369352928019286
2014-10-06,1.5116911600695841
2014-10-07,1.5285444187025126
2014-10-08,1.4907319844059028
2014-10-09,1.4575184092471218
2014-10-10,1.4229944224743656
2014-10-13,1.4403844748439092
2014-10-14,1.4454752023312412
2014-10-15,1.4756983625933386
2014-10-16,1.491978494891852
2014-10-17,1.5042150633031786
2014-10-20,1.538136529544333
2014-10-21,1.5257969727624623
2014-10-22,1.5495859297610133
2014-10-23,1.5560703969495133
2014-10-24,1.548861968544459
2014-10-27,1.5804425167257685
2014-10-28,1.5777583839132054
2014-10-29,1.5794524843950875
2014-10-30,1.6025153649975439
2014-10-31,1.6111845836310703
2014-11-03,1.6066304993628369
2014-11-04,1.6026841499073838
2014-11-05,1.6110634305037552
2014-11-06,1.6064608651506567
2014-11-07,1.6168746428341236
2014-11-10,1.6166890213962952
2014-11-11,1.6153191753238973
2014-11-12,1.5993406808236241
2014-11-13,1.5979832020236546
2014-11-14,1.5953526889113838
2014-11-17,1.6107579981194828
2014-11-18,1.6000549739311662
2014-11-19,1.612351438878189
2014-11-20,1.6165644916870439
2014-11-21,1.63127325463576
2014-11-24,1.6422841510850092
2014-11-25,1.65026115184881
2014-11-26,1.627339171259204
2014-11-28,1.5931175609734831
2014-12-01,1.6113299301986614
2014-12-02,1.6207819414945102
2014-12-03,1.6222569617954778
2014-12-04,1.626782816943361
2014-12-05,1.606369469308836
2014-12-08,1.6169397736699793
2014-12-09,1.5901824987086053
2014-12-10,1.593565719733776
2014-12-11,1.573220797856288
2014-12-12,1.5521478556314428
2014-12-15,1.5378760394370559
2014-12-16,1.5768027595076084
2014-12-17,1.6013573544960782
2014-12-18,1.6052857536607161
2014-12-19,1.6194002022611702
2014-12-22,1.6163622099842008
2014-12-23,1.624340854217479
2014-12-24,1.641746514111016
2014-12-26,1.6474636277978598
2014-12-29,1.6418398157449867
2014-12-30,1.6324841788738707
2014-12-31,1.6301823371813187
2015-01-02,1.6107287893558502
2015-01-05,1.5842318974145717
2015-01-06,1.6056719846735643
2015-01-07,1.631758794926944
2015-01-08,1.6239151128829838
2015-01-09,1.627014026105162
2015-01-12,1.616331944855145
2015-01-13,1.6073951068433063
2015-01-14,1.5919201368904925
2015-01-15,1.6181026741746194
2015-01-16,1.6192562193925515
2015-01-20,1.6156932094914165
2015-01-21,1.6389496902642118
2015-01-22,1.6393563190243785
2015-01-23,1.651374121750265
2015-01-26,1.6460680116642121
2015-01-27,1.6283201978882615
2015-01-28,1.6464449318622958
2015-01-29,1.614017010386859
2015-01-30,1.615534601190969
2015-02-02,1.6292346859632214
2015-02-03,1.6266342406960475
2015-02-04,1.6418242771982188
2015-02-05,1.6273105954901292
2015-02-06,1.6143302981164271
2015-02-09,1.632870481496168
2015-02-10,1.6339320999854865
2015-02-11,1.65055874328905
2015-02-12,1.6541449454845891
2015-02-13,1.6577012300453524
2015-02-17,1.663714702290086
2015-02-18,1.6630570799420001
2015-02-19,1.6702097136607987
2015-02-20,1.675505910495507
2015-02-23,1.6792146665971894
2015-02-24,1.6778831750381098
2015-02-25,1.6844309014232826
2015-02-26,1.6818788102332736
2015-02-27,1.6960474629987603
2015-03-02,1.690294682040701
2015-03-03,1.6831091092242771
2015-03-04,1.6927415552925027
2015-03-05,1.671737699081898
2015-03-06,1.6814784937920133
2015-03-09,1.6607607898238685
2015-03-10,1.6718338830747446
2015-03-11,1.6916470396422105
2015-03-12,1.6903674755456446
2015-03-13,1.706047941792284
2015-03-16,1.7157840965404192
2015-03-17,1.7289368242508014
2015-03-18,1.735539577449815
2015-03-19,1.747564955579705
2015-03-20,1.7421979230992561
2015-03-23,1.7375929680559148
2015-03-24,1.700833112484266
2015-03-25,1.693511622338392
2015-03-26,1.7065852895877107
2015-03-27,1.7263479777188828
2015-03-30,1.717080113590035
2015-03-31,1.7156780862814935
2015-04-01,1.717970406849899
2015-04-02,1.7202758744996445
2015-04-06,1.7210997138511743
2015-04-07,1.7383905409420015
2015-04-08,1.7404018747609933
2015-04-09,1.7477368708799834
2015-04-10,1.744564948860379
2015-04-13,1.7444217184841049
2015-04-14,1.749909129639054
2015-04-15,1.7480280217435789
2015-04-16,1.7258699931886738
2015-04-17,1.7400641776040502
2015-04-20,1.7421091173035919
2015-04-21,1.7478032074551895
2015-04-22,1.7587600090326996
2015-04-23,1.7541792935926779
2015-04-24,1.72480321930195
2015-04-27,1.7273620829050282
2015-04-28,1.706987268451941
2015-04-29,1.6730449428295016
2015-04-30,1.6982027519645573
2015-05-01,1.7056661015626071
2015-05-04,1.6756891889614483
2015-05-05,1.6767970689295633
2015-05-06,1.6839710308288263
2015-05-07,1.7000982856367968
2015-05-08,1.7029901609176068
2015-05-11,1.699192311608124
2015-05-12,1.698000447544232
2015-05-13,1.7151089791273584
2015-05-14,1.7161212861423611
2015-05-15,1.728245781048122
2015-05-18,1.726152413604702
2015-05-19,1.7260395963545243
2015-05-20,1.7253759925505006
2015-05-21,1.7240401481164966
2015-05-22,1.7103566084181394
2015-05-26,1.7269420131936255
2015-05-27,1.7218518236435387
2015-05-28,1.7190782757545955
2015-05-29,1.7223055072942588
2015-06-01,1.7279230455493093
2015-06-02,1.7388434371719634
2015-06-03,1.7201154389637543
2015-06-04,1.7308560371462405
2015-06-05,1.7189225816164546
2015-06-08,1.7111552999773632
2015-06-09,1.7284694514577579
2015-06-10,1.7350690045595414
2015-06-11,1.7281245847832998
2015-06-12,1.7237057707461414
2015-06-15,1.7321835793292737
2015-06-16,1.7305375497167261
2015-06-17,1.751736154262808
2015-06-18,1.7515449854667284
2015-06-19,1.7662093409077093
2015-06-22,1.7677862084818636
2015-06-23,1.7487171087185347
2015-06-24,1.749104040606527
2015-06-25,1.7371892632706303
2015-06-26,1.6962233972639984
2015-06-29,1.718073470868297
2015-06-30,1.7244172730918421
2015-07-01,1.7136190151067552
2015-07-02,1.71909682272046
2015-07-06,1.7120405988079779
2015-07-07,1.678671182230441
2015-07-08,1.6949910015806788
2015-07-09,1.7222942968529265
2015-07-10,1.738964249692462
2015-07-13,1.749456481476079
2015-07-14,1.7413721544669432
2015-07-15,1.759112786772082
2015-07-16,1.7578223766113612
2015-07-17,1.741209645325856
2015-07-20,1.7271282190349901
2015-07-21,1.7337491967854886
2015-07-22,1.7196985937732066
2015-07-23,1.6938963271903602
2015-07-24,1.6757548036089662
2015-07-27,1.689712462563686
2015-07-28,1.693079367738418
2015-07-29,1.69443076655178
2015-07-30,1.7038216123487315
2015-07-31,1.6895704243760457
2015-08-03,1.6952330066083285
2015-08-04,1.711842909005932
2015-08-05,1.6767653601693604
2015-08-06,1.6650222089837659
2015-08-07,1.6753765024538745
2015-08-10,1.6658416735684403
2015-08-11,1.6633041197291185
2015-08-12,1.6689630893629623
2015-08-13,1.6716809519525218
2015-08-14,1.6897073035121395
2015-08-17,1.6756412789059938
2015-08-18,1.6617716629351407
2015-08-19,1.6112537262736304
2015-08-20,1.5808737881519743
2015-08-21,1.5217104440924385
2015-08-24,1.5264252285872544
2015-08-25,1.5697554298623033
2015-08-26,1.5958171579412292
2015-08-27,1.604798368161674
2015-08-28,1.5895492147286803
2015-08-31,1.5541556215779744
2015-09-01,1.5786174140890163
2015-09-02,1.57485521132429
2015-09-03,1.5706252876712246
2015-09-04,1.603401726881577
2015-09-08,1.593973711925211
2015-09-09,1.6002147826482482
2015-09-10,1.6077084489808877
2015-09-11,1.6032278703802625
2015-09-14,1.6149539411026328
2015-09-15,1.6213256102067408
2015-09-16,1.6317632642324074
2015-09-17,1.6182402240149232
2015-09-18,1.6115444253934452
2015-09-21,1.5921249973515974
2015-09-22,1.5935832231479599
2015-09-23,1.5833150876631894
2015-09-24,1.562662111872281
2015-09-25,1.5170121915120023
2015-09-28,1.5038455956811145
2015-09-29,1.5325002619591652
2015-09-30,1.5328172078720887
2015-10-01,1.5419307495527317
2015-10-02,1.5686808821040956
2015-10-05,1.5491044741627786
2015-10-06,1.5669076971783624
2015-10-07,1.5774933835035991
2015-10-08,1.5828460010947898
2015-10-09,1.594531335760083
2015-10-12,1.577421061878397
2015-10-13,1.5625877807147361
2015-10-14,1.5946909046863014
2015-10-15,1.5978456210400314
2015-10-16,1.6044892634154706
2015-10-19,1.5997522555625237
2015-10-20,1.5850435761832113
2015-10-21,1.5962259162129875
2015-10-22,1.6075945864999788
2015-10-23,1.609150273198483
2015-10-26,1.599351288981814
2015-10-27,1.6276979981052202
2015-10-28,1.61608471391406
2015-10-29,1.6102553971270366
2015-10-30,1.6319145629373377
2015-11-02,1.6322156940106056
2015-11-03,1.6346159291235427
2015-11-04,1.6349005885258214
2015-11-05,1.6466726026431888
2015-11-06,1.6339682086996534
2015-11-09,1.6330552508609806
2015-11-10,1.6269416896965474
2015-11-11,1.6031752519481808
2015-11-12,1.5962611966464215
2015-11-13,1.609482830635528
2015-11-16,1.6072207088565875
2015-11-17,1.6260690690757287
2015-11-18,1.6209137964454903
2015-11-19,1.6307576953446528
2015-11-20,1.6317726889361608
2015-11-23,1.6364057856081398
2015-11-24,1.6448516945863847
2015-11-25,1.6522826372960366
2015-11-27,1.6480671042774324
2015-11-30,1.6595459576547373
2015-12-01,1.6484755332690864
2015-12-02,1.6211861816964708
2015-12-03,1.64358343221465
2015-12-04,1.6242688704699033
2015-12-07,1.6261563597715187
2015-12-08,1.6045063376121298
2015-12-09,1.6081585981324047
2015-12-10,1.5714012382477807
2015-12-11,1.5645494508255027
2015-12-14,1.5826526784646213
2015-12-15,1.604218270686688
2015-12-16,1.587027313452549
2015-12-17,1.5739048311211044
2015-12-18,1.5793408650037135
2015-12-21,1.5858968795928525
2015-12-22,1.6002020279426876
2015-12-23,1.6020728458750406
2015-12-24,1.5948646824752133
2015-12-28,1.6096217377191477
2015-12-29,1.6012857948868433
2015-12-30,1.5882486261843023
2015-12-31,1.5523675382468742
2016-01-04,1.5552698942868803
2016-01-05,1.543444176593132
2016-01-06,1.5047560151255448
2016-01-07,1.4900134005422412
2016-01-08,1.4785867858696677
2016-01-11,1.4842243224641325
