date,return
2013-03-06,-0.0026394196698305335
2013-03-07,0.0082175081285258
2013-03-08,0.01319423206268196
2013-03-11,0.010448215551755485
2013-03-12,-0.010493632248620374
2013-03-13,0.002850524003685002
2013-03-14,0.01577517652238502
2013-03-15,-0.0008071458101382638
2013-03-18,0.0032046788072598886
2013-03-19,-0.01181314171317879
2013-03-20,0.013001183957380194
2013-03-21,-0.00041257479337462356
2013-03-22,-0.005750432569042338
2013-03-25,0.007723486858694588
2013-03-26,0.00906928550391928
2013-03-27,0.004213194063050456
2013-03-28,0.014996462163016776
2013-04-01,-0.00017575375431158266
2013-04-02,-0.0037260277613284146
2013-04-03,-0.039735296134350735
2013-04-04,0.01126613472170998
2013-04-05,0.006436169472601831
2013-04-08,0.01577981395354141
2013-04-09,0.0026573935069440285
